x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
1.6607214428857708,45.784812804875656,-0.01521201363631423,5.101893981664901e-06,-0.015202014107857225,-0.015222013164771236,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.6689378757515023,46.659263114883224,-0.015289025075513411,5.101898588525445e-06,-0.015279025538027126,-0.015299024612999696,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.6771543086172338,47.55041466920765,-0.0153400495679849,5.101903018499873e-06,-0.015330050021816024,-0.015350049114153776,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.6853707414829655,48.45858644716491,-0.015361163759530541,5.101907538556228e-06,-0.015351164204502518,-0.015371163314558565,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.6935871743486968,49.38410352029985,-0.01535228914778328,5.101912095826066e-06,-0.015342289583823172,-0.015362288711743388,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7018036072144285,50.327297168742724,-0.015315395129890124,5.101911892604471e-06,-0.015305395566328322,-0.015325394693451925,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7100200400801595,51.28850499978739,-0.015254478509201629,5.101906869425222e-06,-0.015244478955485079,-0.015264478062918179,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.718236472945891,52.26807106873521,-0.015175435697845626,5.101905433834302e-06,-0.015165436146942782,-0.01518543524874847,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7264529058116227,53.26634600204592,-0.01508582687346152,5.1019075352818885e-06,-0.015075827318439915,-0.015095826428483125,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.734669338677354,54.28368712284122,-0.014993216843793792,5.101908226659834e-06,-0.01498321728741711,-0.015003216400170475,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7428857715430857,55.320458578805464,-0.014904304817373131,5.101904328022224e-06,-0.014894305268637638,-0.014914304366108624,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.751102204408817,56.37703147252848,-0.014825487665364376,5.101901303856065e-06,-0.01481548812255614,-0.014835487208172612,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7593186372745486,57.45378399433868,-0.014762964654179632,5.101902901275753e-06,-0.014752965108240512,-0.014772964200118753,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.76753507014028,58.551101557672354,-0.014721806746004425,5.101910435098601e-06,-0.014711807185299283,-0.014731806306709568,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7757515030060116,59.66937693702904,-0.014705863424318412,5.101915884308115e-06,-0.014695863852933014,-0.014715862995703809,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7839679358717428,60.80901040856134,-0.014719918806985288,5.101917103011934e-06,-0.014709919233211275,-0.0147299183807593,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.7921843687374746,61.970409893350144,-0.014769315727346237,5.101913875157813e-06,-0.014759316159898702,-0.014779315294793772,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8004008016032058,63.15399110341583,-0.014859196315113997,5.101906061431244e-06,-0.014849196762981085,-0.01486919586724691,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.808617234468937,64.36017769051885,-0.01499438651606155,5.101897209308403e-06,-0.01498438698127848,-0.01500438605084462,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8168336673346688,65.58940139780175,-0.015175712415230073,5.101891361236203e-06,-0.015165712891909015,-0.015185711938551132,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8250501002004,66.84210221432734,-0.015394975817486334,5.1018898470923236e-06,-0.015384976297132943,-0.015404975337839725,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.833266533066132,68.11872853256911,-0.015625265687080975,5.101891878412712e-06,-0.015615266162746269,-0.015635265211415682,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.841482965931863,69.41973730890844,-0.015824876134088495,5.10189803151987e-06,-0.01581487659769392,-0.01583487567048307,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8496993987975947,70.74559422719871,-0.01596016189717694,5.101902442767939e-06,-0.01595016235213648,-0.0159701614422174,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.857915831663326,72.09677386545154,-0.01602241438555535,5.101903889541061e-06,-0.016012414837679265,-0.016032413933431435,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8661322645290577,73.47375986570826,-0.01602134568276639,5.10190409477418e-06,-0.016011346134488055,-0.016031345231044727,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.874348697394789,74.87704510715447,-0.015974433744029296,5.101903312639664e-06,-0.015964434197283918,-0.015984433290774674,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.88256513026052,76.30713188254192,-0.01589941368976505,5.1019028258917095e-06,-0.015889414143973678,-0.01590941323555642,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.890781563126252,77.76453207797948,-0.015811918929926158,5.101902640766721e-06,-0.015801919384497626,-0.01582191847535469,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.8989979959919832,79.24976735615734,-0.015725139242876465,5.101905374413627e-06,-0.015715139692090083,-0.015735138793662846,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.9072144288577149,80.76336934307214,-0.015651952236773754,5.1019081208454685e-06,-0.015641952680604466,-0.01566195179294304,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.915430861723446,82.30587981831673,-0.015603384119545155,5.101908572027192e-06,-0.015593384562491566,-0.015613383676598744,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.9236472945891776,83.87785090900583,-0.015586833381789744,5.101909047279496e-06,-0.015576833823804677,-0.01559683293977481,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.931863727454909,85.47984528740396,-0.01560365273028067,5.101908595551405e-06,-0.015593653173180974,-0.015613652287380366,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.9400801603206408,87.11243637232926,-0.015647191930521075,5.101906527075778e-06,-0.015637192377475517,-0.015657191483566632,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.948296593186372,88.77620853440293,-0.0157023370906367,5.101905202606388e-06,-0.015692337540187055,-0.015712336641086344,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.956513026052104,90.47175730521981,-0.015756324632905487,5.10190634318455e-06,-0.01574632508022035,-0.015766324185590624,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.964729458917835,92.19968959051238,-0.01579751839724312,5.101908202867147e-06,-0.015787518840913072,-0.01580751795357317,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.9729458917835665,93.96062388738807,-0.01581878367948545,5.101907867963629e-06,-0.0158087841238118,-0.0158287832351591,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.981162324649298,95.75519050571354,-0.01581959512146509,5.101905999346338e-06,-0.015809595569453862,-0.01582959467347632,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.9893787575150288,97.58403179372853,-0.015801592163894262,5.101905805216118e-06,-0.015791592612263525,-0.015811591715525,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
1.997595190380761,99.44780236796893,-0.015770554962709023,5.1019082311867785e-06,-0.015760555406323467,-0.01578055451909458,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.005811623246492,101.34716934757911,-0.015737491909026305,5.101910474984564e-06,-0.01572749234824299,-0.01574749146980962,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.014028056112224,103.28281259310275,-0.015713287806144154,5.101909927287996e-06,-0.015703288246434303,-0.015723287365854006,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.022244488977955,105.25542494983108,-0.015704481183386434,5.1019057316232095e-06,-0.015694481631899935,-0.015714480734872933,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.030460921843687,107.26571249580142,-0.01571585346381184,5.1019015794769415e-06,-0.0157058539204634,-0.015725853007160284,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.038677354709418,109.3143947945302,-0.01574936668541111,5.101901711951609e-06,-0.01573936714180302,-0.0157593662290192,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.04689378757515,111.40220515257488,-0.01580291042497465,5.101906124605537e-06,-0.01579291087271792,-0.01581290997723138,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.055110220440881,113.52989088201322,-0.015868679137511596,5.101908307729037e-06,-0.01585867958097602,-0.01587867869404717,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.0633266533066124,115.69821356793743,-0.01593157678548257,5.101905721491422e-06,-0.015921577234015927,-0.015941576336949214,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.071543086172344,117.90794934105602,-0.01598037773712846,5.101901646651668e-06,-0.015970378193648358,-0.01599037728060856,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.0797595190380758,120.15988915550228,-0.016021873685614856,5.101900559987912e-06,-0.016011874144264575,-0.016031873226965136,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.087975951903807,122.45483907194907,-0.016069389439834228,5.101903379841084e-06,-0.016059389892957136,-0.01607938898671132,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.0961923847695383,124.79362054613088,-0.016132013247886986,5.10190647054282e-06,-0.01612201369495223,-0.016142012800821743,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.10440881763527,127.17707072287604,-0.016208137371861848,5.10190762968563e-06,-0.016198137816655214,-0.016218136927068482,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.1126252505010013,129.6060427357544,-0.016283774723892034,5.101908008713484e-06,-0.01627377516794252,-0.01629377427984155,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.120841683366733,132.0814060124492,-0.016345848722064602,5.101907771535871e-06,-0.016335849166579947,-0.016355848277549257,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.129058116232464,134.60404658595988,-0.016386880951651472,5.101906564325644e-06,-0.016376881398532904,-0.01639688050477004,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.137274549098196,137.17486741174991,-0.016407980478570897,5.101903998586271e-06,-0.016397980930481088,-0.016417980026660707,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.145490981963927,139.79478869095038,-0.016409850593263,5.101901556313931e-06,-0.016399851049959956,-0.016419850136566046,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.1537074148296584,142.46474819973812,-0.016384424837067764,5.101901149094764e-06,-0.016374425294562855,-0.016394424379572673,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.16192384769539,145.18570162500367,-0.01632521327322491,5.10190254255726e-06,-0.016315213727988866,-0.016335212818460954,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.1701402805611214,147.95862290642975,-0.0162348732829532,5.101904888977316e-06,-0.016224873733118254,-0.016244872832788144,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.178356713426853,150.78450458510497,-0.016120052078379212,5.1019062497497626e-06,-0.016110052525877203,-0.01613005163088122,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.1865731462925844,153.6643581587933,-0.016001013838420692,5.101907028387921e-06,-0.01599101428439258,-0.016011013392448804,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.194789579158316,156.59921444399157,-0.01590742983352837,5.101907634271654e-06,-0.015897430278312745,-0.015917429388743992,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2030060120240478,159.59012394489912,-0.01586695207895013,5.101907376931651e-06,-0.015856952524238885,-0.015876951633661377,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.211222444889779,162.63815722943676,-0.015894822390959296,5.1019073647919456e-06,-0.015884822836271843,-0.015904821945646748,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2194388777555103,165.7444053124465,-0.015990877001225413,5.101906957685035e-06,-0.015980877447335874,-0.01600087655511495,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.227655310621242,168.9099800462099,-0.01614651489780141,5.101905104575964e-06,-0.0161365153475439,-0.01615651444805892,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2358717434869733,172.1360145184246,-0.016340111314143695,5.101903384319894e-06,-0.016330111767257825,-0.016350110861029565,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2440881763527045,175.4236634577833,-0.016536706718081193,5.101903538641067e-06,-0.01652670717089286,-0.016546706265269526,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.252304609218436,178.77410364729755,-0.016690697452732463,5.1019047386621894e-06,-0.01668069790319213,-0.016700697002272797,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2605210420841675,182.18853434551633,-0.016775707512970493,5.101905909579664e-06,-0.016765707961135204,-0.016785707064805783,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.268737474949899,185.668177715789,-0.016794225358513052,5.101906616423228e-06,-0.016784225805292374,-0.01680422491173373,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2769539078156305,189.21427926372732,-0.01676338633924301,5.101905941158303e-06,-0.01675338678734583,-0.01677338589114019,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.285170340681362,192.82810828302323,-0.01670546325755194,5.101904734060111e-06,-0.016695463708020625,-0.01671546280708325,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.2933867735470934,196.5109583097791,-0.016644986573715374,5.10190457352086e-06,-0.016634987024498712,-0.016654986122932036,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.301603206412825,200.26414758551854,-0.016599982437661844,5.101904423535129e-06,-0.016589982888739148,-0.01660998198658454,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3098196392785564,204.08901952903676,-0.0165809664513669,5.101904265994325e-06,-0.01657096690275298,-0.016590965999980823,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.318036072144288,207.9869432172665,-0.016582556140101554,5.10190464635327e-06,-0.016572556590742145,-0.016592555689460962,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.32625250501002,211.95931387532463,-0.01657788874894338,5.101904532403665e-06,-0.016567889199807305,-0.016587888298079452,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3344689378757506,216.00755337592037,-0.016547970034017267,5.101904831792904e-06,-0.016537970484294402,-0.01655796958374013,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3426853707414823,220.1331107483028,-0.016501048477136532,5.101905789288551e-06,-0.01649104892553701,-0.016511048028736056,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3509018036072136,224.3374626969243,-0.016456109470095643,5.101906268120613e-06,-0.016446109917557628,-0.01646610902263366,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3591182364729453,228.6221141300157,-0.016426181668100767,5.10190624547375e-06,-0.01641618211560714,-0.016436181220594395,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3673346693386765,232.98859869825205,-0.01641509105723832,5.101905677467608e-06,-0.016405091505857963,-0.01642509060861868,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.375551102204408,237.43847934371007,-0.016423416798936157,5.101905566374984e-06,-0.016413417247773537,-0.016433416350098776,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.3837675350701395,241.97334885930778,-0.016446194906567388,5.101906278428004e-06,-0.01643619535400917,-0.016456194459125606,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.391983967935871,246.59483045892932,-0.016471089739009504,5.101906865007617e-06,-0.016461090185301612,-0.016481089292717396,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4002004008016025,251.30457835843956,-0.01648264213914121,5.101906386616085e-06,-0.016472642586370947,-0.016492641691911475,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4084168336673337,256.10427836779564,-0.01647996523006442,5.101905167784775e-06,-0.016469965679683025,-0.01648996478044582,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.416633266533065,260.9956484944659,-0.016473256853386714,5.101904738890758e-06,-0.016463257303845933,-0.016483256402927495,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4248496993987967,265.98043955837534,-0.016472019850798072,5.101905448963052e-06,-0.016462020299865574,-0.01648201940173057,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4330661322645284,271.06043581859376,-0.016481053556193618,5.101906662156239e-06,-0.016471054002883307,-0.01649105310950393,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.44128256513026,276.2374556119961,-0.01651380183865267,5.10190750466826e-06,-0.016503802283691065,-0.016523801393614274,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.449498997995992,281.5133520041179,-0.01658127619550215,5.101907405538026e-06,-0.01657127664073484,-0.016591275750269464,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4577154308617226,286.8900134524428,-0.016676882265097285,5.101906546024975e-06,-0.016666882712014587,-0.016686881818179983,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4659318637274543,292.36936448236014,-0.016778810760845114,5.101905951292047e-06,-0.01676881120892807,-0.016788810312762158,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4741482965931856,297.9533663760268,-0.016860310973504364,5.10190558367677e-06,-0.016850311422307834,-0.016870310524700893,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4823647294589173,303.6440178743935,-0.016910650250805608,5.101905507670832e-06,-0.016900650699758046,-0.01692064980185317,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.4905811623246485,309.4433558926326,-0.016931265855108752,5.1019052380190624e-06,-0.016921266304589698,-0.016941265405627806,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.49879759519038,315.3534562492346,-0.01692019159012438,5.1019049484998e-06,-0.016910192040172776,-0.016930191140075986,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5070140280561115,321.37643440902724,-0.016883395667904356,5.101904539370454e-06,-0.01687339611875463,-0.01689339521705408,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5152304609218428,327.51444624038504,-0.016844627377285603,5.10190443915138e-06,-0.0168346278283323,-0.016854626926238906,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5234468937875745,333.76968878690457,-0.016830124242042298,5.101904780830954e-06,-0.016820124692419315,-0.01684012379166528,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5316633266533057,340.1444010538126,-0.016848253487487568,5.101905476131136e-06,-0.016838253936501825,-0.01685825303847331,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.539879759519037,346.6408648093997,-0.016880103695787553,5.1019059553054425e-06,-0.016870104143862644,-0.01689010324771246,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5480961923847687,353.26140540175646,-0.016907981915116076,5.101906381077111e-06,-0.016897982362356668,-0.016917981467875483,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5563126252505004,360.0083925911092,-0.016922402598689025,5.101907092007979e-06,-0.01691240304453622,-0.01693240215284183,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.564529058116232,366.88424139805477,-0.016914157735727485,5.1019078530990036e-06,-0.01690415818008297,-0.016924157291372,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.572745490981964,373.8914129679936,-0.016880641244765234,5.1019077265955e-06,-0.01687064168936866,-0.016890640800161807,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.580961923847694,381.0324154520728,-0.016828890307259994,5.101906731841993e-06,-0.016818890753813102,-0.016838889860706887,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.589178356713426,388.3098049049597,-0.016773421714645596,5.101905809172515e-06,-0.0167634221630071,-0.016783421266284092,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.5973947895791576,395.7261861997507,-0.016726167201734178,5.101906147201093e-06,-0.01671616764943316,-0.016736166754035196,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.605611222444889,403.2842139603653,-0.016690983364022725,5.1019085743187395e-06,-0.016680983806964644,-0.016700982921080805,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
