x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
0.8472945891783563,7.035493872281186,-0.006931477235653304,7.799357690981019e-06,-0.006916190775476436,-0.006946763695830173,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.8555110220440878,7.169865717911131,-0.006833383995749999,7.799346139433369e-06,-0.006818097558213748,-0.00684867043328625,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.8637274549098193,7.306803949529495,-0.00673872556639644,7.799357745586822e-06,-0.006723439106112546,-0.006754012026680334,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.8719438877755508,7.446357582888134,-0.006682548342953087,7.799370050308363e-06,-0.006667261858552382,-0.006697834827353792,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.880160320641282,7.588576569897345,-0.0066992051603782495,7.799374124402403e-06,-0.006683918667992467,-0.006714491652764032,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.8883767535070135,7.733511816505708,-0.006798292393615462,7.799364253931237e-06,-0.006783005920575448,-0.006813578866655476,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.896593186372745,7.881215200921364,-0.006975689570626077,7.799351191882046e-06,-0.006960403123187208,-0.006990976018064946,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9048096192384768,8.03173959218135,-0.007221463516923001,7.799336413899162e-06,-0.007206177098448447,-0.007236749935397555,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.913026052104208,8.185138869075539,-0.00752150280335181,7.799334106381031e-06,-0.007506216389399908,-0.007536789217303712,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9212424849699392,8.341467939432114,-0.007859694585841504,7.79933788879466e-06,-0.007844408164476208,-0.0078749810072068,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9294589178356708,8.500782759771253,-0.008220836098378686,7.79934693788839e-06,-0.008205549659277491,-0.00823612253747988,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9376753507014022,8.663140355334237,-0.008590885155469427,7.799338694495037e-06,-0.008575598732524987,-0.008606171578413866,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.945891783567134,8.828598840495143,-0.008957643621739939,7.799324180653466e-06,-0.008942357227242105,-0.008972930016237772,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9541082164328653,8.997217439562275,-0.00931178267320888,7.79931984086018e-06,-0.009296496287216885,-0.009327069059200875,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9623246492985968,9.169056507977023,-0.009647692042106214,7.799321477132173e-06,-0.009632405652907185,-0.009662978431305242,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.970541082164328,9.344177553917449,-0.009963442219224255,7.799348037683808e-06,-0.009948155777967501,-0.009978728660481008,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9787575150300598,9.522643260314638,-0.010260898943352503,7.799388699341207e-06,-0.010245612422400366,-0.01027618546430464,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9869739478957912,9.704517507289376,-0.010542198102644507,7.799418201770623e-06,-0.01052691152386867,-0.010557484681420343,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
0.9951903807615228,9.889865395017523,-0.01080663560822272,7.799426227969376e-06,-0.010791349013715824,-0.010821922202729617,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.003406813627254,10.078753267031942,-0.01105267188256766,7.799413486918266e-06,-0.011037385313032763,-0.011067958452102556,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0116232464929853,10.271248733969596,-0.01128015486278687,7.799385653321118e-06,-0.011264868347804822,-0.011295441377768918,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.019839679358717,10.467420697772113,-0.011487519490289597,7.799349171331376e-06,-0.011472233046810935,-0.011502805933768259,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0280561122244485,10.667339376348565,-0.011665094734357876,7.799309580082953e-06,-0.011649808368476636,-0.011680381100239116,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.03627254509018,10.871076328709355,-0.011798727913394506,7.799271643298515e-06,-0.011783441621867997,-0.011814014204921015,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0444889779559112,11.078704480580058,-0.011879365445674115,7.799240266983692e-06,-0.011864079215644053,-0.011894651675704178,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.052705410821643,11.29029815050453,-0.011904172903036556,7.799221146870633e-06,-0.011888886710481227,-0.011919459095591885,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0609218436873742,11.505933076446473,-0.01187382252250904,7.799219890735648e-06,-0.01185853633241569,-0.011889108712602391,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.069138276553106,11.725686442899212,-0.011790310458340789,7.799238957695835e-06,-0.011775024230876884,-0.011805596685804694,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0773547094188372,11.949636908513066,-0.011657055322147046,7.799272354647511e-06,-0.011641769029226319,-0.011672341615067774,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0855711422845689,12.17786463425056,-0.011482806452510541,7.79930057862753e-06,-0.01146752010427183,-0.011498092800749253,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.0937875751503,12.410451312079191,-0.011284921691604567,7.799309644596514e-06,-0.011269635325596881,-0.011300208057612253,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1020040080160314,12.647480194212422,-0.011086183610912738,7.799318154331256e-06,-0.01107089722822628,-0.011101469993599197,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.110220440881763,12.889036122908916,-0.01090615970510334,7.799321258033757e-06,-0.010890873316333738,-0.010921446093872944,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1184368737474943,13.135205560841055,-0.010756612193018685,7.799315886178647e-06,-0.010741325814777724,-0.010771898571259646,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.126653306613226,13.3860766220435,-0.01064072647595329,7.799304503690437e-06,-0.010625440120021597,-0.010656012831884984,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1348697394789573,13.641739103452684,-0.010555806945781187,7.799295340031066e-06,-0.010540520607809935,-0.010571093283752438,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.143086172344689,13.90228451704888,-0.010497482575333159,7.799289887780277e-06,-0.010482196248048121,-0.010512768902618196,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1513026052104205,14.167806122611962,-0.010461682587877705,7.79929281791159e-06,-0.010446396254849716,-0.010476968920905693,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.159519038076152,14.438398961102932,-0.010444722379209985,7.79929416506015e-06,-0.010429436043541634,-0.010460008714878335,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1677354709418832,14.714159888682902,-0.010443620386040174,7.799299829278404e-06,-0.01042833403927016,-0.01045890673281019,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.175951903807615,14.995187611381885,-0.010456464812996885,7.799317220347056e-06,-0.010441178432141002,-0.010471751193852769,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1841683366733462,15.281582720429615,-0.010481954759674866,7.799331029222828e-06,-0.010466668351754084,-0.010497241167595648,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.1923847695390777,15.573447728261328,-0.010518146425371492,7.799334981180526e-06,-0.010502860009705016,-0.010533432841037969,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2006012024048092,15.870887105211049,-0.010561556477860137,7.799332054829977e-06,-0.0105462700679292,-0.010576842887791073,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2088176352705404,16.174007316905787,-0.010608504503211692,7.799329672776723e-06,-0.010593218097949495,-0.01062379090847389,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.217034068136272,16.482916862373937,-0.010658403496991353,7.799334346437746e-06,-0.010643117082568949,-0.010673689911413757,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2252505010020034,16.797726312881434,-0.010713954258378572,7.799346517693746e-06,-0.010698667820100944,-0.010729240696656199,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.233466933867735,17.118548351509737,-0.010779339111833368,7.799356778667458e-06,-0.010764052653444602,-0.010794625570222134,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2416833667334664,17.44549781348963,-0.01085709931803481,7.799355985975248e-06,-0.010841812861199692,-0.010872385774869929,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.249899799599198,17.778691727305514,-0.010946320888308011,7.799359396999299e-06,-0.01093103442478741,-0.010961607351828613,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.258116232464929,18.118249356584492,-0.011043280522924444,7.799367440216475e-06,-0.011027994043639425,-0.011058567002209464,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2663326653306606,18.464292242785852,-0.011143187804536082,7.799374159185478e-06,-0.011127901312082127,-0.011158474296990038,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2745490981963925,18.816944248705546,-0.011243103971902308,7.799377581668818e-06,-0.011227817472740407,-0.011258390471064209,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2827655310621235,19.1763316028117,-0.011341744286769484,7.799372982799456e-06,-0.011326457796621203,-0.011357030776917765,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2909819639278552,19.542582944427092,-0.011436514889443758,7.799372201345116e-06,-0.0114212284008271,-0.011451801378060417,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.2991983967935865,19.91582936977414,-0.01152481608359639,7.799374207587607e-06,-0.011509529591047568,-0.011540102576145213,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3074148296593182,20.296204478899778,-0.01160389982259102,7.799368746521017e-06,-0.011588613340745691,-0.01161918630443635,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3156312625250497,20.683844423496158,-0.011672624522479098,7.799352804974972e-06,-0.011657338071878626,-0.01168791097307957,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3238476953907812,21.078887955635004,-0.011734380581048373,7.799329112475607e-06,-0.011719094176884347,-0.0117496669852124,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3320641282565124,21.481476477432526,-0.011797942292651055,7.799303544620135e-06,-0.011782655938599104,-0.011813228646703006,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.340280561122244,21.891754091663046,-0.01187652773252046,7.799283038522022e-06,-0.011861241418659723,-0.011891814046381198,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3484969939879754,22.309867653339158,-0.01198606135454874,7.799273738422466e-06,-0.011970775058915863,-0.012001347650181618,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3567134268537069,22.73596682227714,-0.012141035681050464,7.799278479264482e-06,-0.012125749376125707,-0.012156321985975221,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3649298597194384,23.170204116666277,-0.012346570925411379,7.799293234735384e-06,-0.012331284591566431,-0.012361857259256327,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3731462925851696,23.612734967661286,-0.012591319708985365,7.799305537189722e-06,-0.012576033351028049,-0.012606606066942682,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.381362725450901,24.063717775017494,-0.01284983331409744,7.799315359306183e-06,-0.012834546936889131,-0.01286511969130575,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3895791583166326,24.523313963788475,-0.013095852515062057,7.79932392509125e-06,-0.013080566121065116,-0.013111138909058998,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.3977955911823643,24.991688042106663,-0.013315498549078309,7.799335702050345e-06,-0.013300212131998952,-0.013330784966157666,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4060120240480956,25.469007660067444,-0.013507062239335182,7.799343046837426e-06,-0.013491775807860307,-0.013522348670810057,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4142284569138273,25.955443669738056,-0.013675354257010561,7.799341991833091e-06,-0.013660067827603458,-0.013690640686417664,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4224448897795583,26.451170186312282,-0.013829456379283712,7.7993356572808e-06,-0.013814169962292103,-0.013844742796275322,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4306613226452902,26.956364650433603,-0.01398347928006904,7.799330334793947e-06,-0.013968192873509313,-0.013998765686628766,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4388777555110217,27.4712078917081,-0.014151889930691422,7.799330909683357e-06,-0.014136603523004932,-0.014167176338377913,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4470941883767527,27.995884193430946,-0.014340157677841926,7.799336519634635e-06,-0.014324871259160134,-0.014355444096523718,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4553106212424844,28.530581358548876,-0.014539129649719179,7.799338744917568e-06,-0.014523843226675912,-0.014554416072762446,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4635270541082157,29.07549077688227,-0.014731299075666534,7.799338661780274e-06,-0.014716012652786213,-0.014746585498546854,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4717434869739474,29.63080749363161,-0.014906893598005328,7.79933806826347e-06,-0.01489160717628828,-0.014922180019722377,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.479959919839679,30.196730279191847,-0.01506550833178468,7.799341289050504e-06,-0.015050221903755004,-0.015080794759814355,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4881763527054104,30.773461700300555,-0.015212943739588305,7.79934267632748e-06,-0.015197657308839617,-0.015228230170336993,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.4963927855711416,31.361208192544684,-0.015357159270192001,7.79933885417224e-06,-0.0153418728469346,-0.015372445693449402,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5046092184368731,31.960180134252344,-0.015505573383298983,7.799331945446622e-06,-0.015490286973582434,-0.015520859793015531,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5128256513026046,32.57059192179563,-0.015662942129875075,7.799325841974688e-06,-0.015647655732121114,-0.015678228527629037,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5210420841683363,33.19266204633187,-0.015831524092421383,7.799322168118364e-06,-0.015816237701868047,-0.01584681048297472,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5292585170340676,33.82661317201038,-0.016009299707600573,7.799317848219132e-06,-0.015994013325514082,-0.016024586089687064,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5374749498997988,34.47267221567318,-0.016189830622608925,7.79931670207455e-06,-0.01617454424276884,-0.01620511700244901,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5456913827655303,35.13107042807759,-0.016368348331231547,7.799324308302916e-06,-0.016353061936483525,-0.01638363472597957,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5539078156312618,35.80204347667029,-0.01654309740086727,7.799332168896295e-06,-0.01652781099071277,-0.01655838381102177,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5621242484969935,36.485831529942324,-0.01671136294565604,7.799334282179538e-06,-0.01669607653135958,-0.0167266493599525,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5703406813627248,37.18267934339502,-0.016867149084623414,7.799332263866534e-06,-0.016851862674282774,-0.016882435494964054,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5785571142284565,37.89283634714817,-0.01700281244455039,7.799331090660138e-06,-0.01698752603650919,-0.017018098852591586,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5867735470941875,38.616556735220826,-0.01711501765029071,7.799333995135762e-06,-0.017099731236556844,-0.017130304064024576,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.5949899799599194,39.35409955651814,-0.01720763444801988,7.799338317518917e-06,-0.017192348025814302,-0.01722292087022546,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.603206412825651,40.10572880755494,-0.01728688882929029,7.799341264700963e-06,-0.017271602401308338,-0.01730217525727224,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6114228456913824,40.87171352695123,-0.017358254544311245,7.799341918837886e-06,-0.017342968115047208,-0.017373540973575283,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6196392785571136,41.652327891731815,-0.01742642266395763,7.799336470781698e-06,-0.01741113624537159,-0.01744170908254367,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.627855711422845,42.44785131546548,-0.017494942993048296,7.799326884129432e-06,-0.017479656593251746,-0.017510229392844846,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6360721442885766,43.258568548278454,-0.017564681781387155,7.799318079747143e-06,-0.017549395398846878,-0.017579968163927432,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.644288577154308,44.084769778777876,-0.017633945771126952,7.799314157992134e-06,-0.017618659396273176,-0.01764923214598073,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6525050100200396,44.9267507379223,-0.017700071013206968,7.799314966325883e-06,-0.017684784636768886,-0.01771535738964505,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6607214428857708,45.784812804875656,-0.01776051049065092,7.79931750546934e-06,-0.017745224109236207,-0.01777579687206563,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6689378757515023,46.659263114883224,-0.017812532368437536,7.799323390091198e-06,-0.017797245975489175,-0.017827818761385898,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6771543086172338,47.55041466920765,-0.017855663793537015,7.799329468695672e-06,-0.01784037738867481,-0.01787095019839922,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6853707414829655,48.45858644716491,-0.017890280163615897,7.799335410080912e-06,-0.01787499374710879,-0.017905566580123003,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.6935871743486968,49.38410352029985,-0.017916265298713804,7.799340718295973e-06,-0.017900978871802788,-0.01793155172562482,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7018036072144285,50.327297168742724,-0.017937038409470096,7.799340992677441e-06,-0.0179217519820213,-0.01795232483691889,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7100200400801595,51.28850499978739,-0.017958870134656413,7.799336351001417e-06,-0.017943583716305136,-0.01797415655300769,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.718236472945891,52.26807106873521,-0.01798791781512656,7.799334549140062e-06,-0.017972631400306867,-0.01800320422994625,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7264529058116227,53.26634600204592,-0.018029185525027497,7.799335784973641e-06,-0.018013899107785614,-0.01804447194226938,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.734669338677354,54.28368712284122,-0.01808736745372975,7.79933587167239e-06,-0.018072081036317942,-0.01810265387114156,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7428857715430857,55.320458578805464,-0.018163858035014118,7.799332182091295e-06,-0.018148571624833756,-0.01817914444519448,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.751102204408817,56.37703147252848,-0.01825446255745615,7.7993298309855e-06,-0.01823917615188387,-0.01826974896302843,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7593186372745486,57.45378399433868,-0.018349573426713305,7.79933222413623e-06,-0.018334287016450537,-0.018364859836976073,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.76753507014028,58.551101557672354,-0.018430993500034333,7.799340243396e-06,-0.018415707074054103,-0.018446279926014563,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7757515030060116,59.66937693702904,-0.018482544939309713,7.799346060829065e-06,-0.018467258501927524,-0.018497831376691903,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7839679358717428,60.80901040856134,-0.018501320868465395,7.799346973512962e-06,-0.01848603442929438,-0.01851660730763641,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.7921843687374746,61.970409893350144,-0.018491085897852245,7.799342521727442e-06,-0.018475799467406566,-0.018506372328297924,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8004008016032058,63.15399110341583,-0.018455240769737324,7.799332978876586e-06,-0.01843995435799529,-0.018470527181479356,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.808617234468937,64.36017769051885,-0.01839650302027167,7.799322254605532e-06,-0.01838121662954882,-0.01841178941099452,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8168336673346688,65.58940139780175,-0.018316577847524915,7.799314813871628e-06,-0.018301291471385636,-0.018331864223664195,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8250501002004,66.84210221432734,-0.01821831990509468,7.799312470812343e-06,-0.018203033533547713,-0.018233606276641647,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.833266533066132,68.11872853256911,-0.018107464245253033,7.799314601025379e-06,-0.018092177869530927,-0.01812275062097514,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
