# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32738
# refitted_pct_within_1sig: 87.53462603878116
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 69.45445659478283
# true_pct_within_2sig: 89.2693506017472
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.1199753770123793,0.7911917051774738,0.8065179203397423,0.04616952561252877,-0.33195522210247697
training,1.1317934375496832,0.7905868185527205,0.8092479235460579,0.046180290608115515,-0.40409241057588186
training,1.1404508456739622,0.8032894376725424,0.8123698849244776,0.04617708121016721,-0.1966440276063078
training,1.1489390410618852,0.8280897892874326,0.8160932814976303,0.046172124117250204,0.2598214397361504
training,1.1572645117743894,0.8347435421597201,0.82008393398296,0.046168661144897934,0.3175229209917837
training,1.1681222489889835,0.8377679752834872,0.8254610898515928,0.04616349373017799,0.26659345753091906
training,1.1760912590846342,0.8365582020339805,0.8294360751142863,0.04616098807573454,0.15428887467877153
training,1.1839166741486529,0.8371630886587338,0.833379716557722,0.04616323174100403,0.08195639581826719
training,1.19413566077837,0.8299044491616928,0.8387246716122934,0.04616761462118413,-0.191047826574271
training,1.2041199826830682,0.8341386555349667,0.8443503801734352,0.046167692295694666,-0.22118767710860981
training,1.2114604186351352,0.851680367652816,0.8488011276414849,0.046167855984959406,0.062364602896713424
training,1.2210583096705436,0.8498657077785556,0.8550079914729499,0.04616923432138688,-0.11137901156126254
training,1.2304489214038206,0.8450266147805283,0.8614765913407192,0.04616780895688693,-0.3563083649891547
training,1.2396407730662287,0.873456286143939,0.8680870108425576,0.04616326809152986,0.11631055407742108
training,1.2486418594142508,0.8867637918885143,0.874603540393253,0.04615800220233301,0.2634483922335305
training,1.2574604130993305,0.8831344721399937,0.8808496489114945,0.046154950940877355,0.04950331821337317
training,1.2661034597475922,0.8789002657667198,0.8867681221867524,0.04615576851722479,-0.17046312206999917
training,1.2745776183609496,0.8891833383875279,0.892332028597164,0.04615958817478763,-0.06821313463395545
training,1.2849432372498224,0.9127739167529113,0.8986744694307632,0.0461629175914306,0.3054279934469005
training,1.2930609855899111,0.9206374428747058,0.9031628727879863,0.046163664602607936,0.37853515745105676
training,1.3029996081998356,0.9145885766271716,0.9080945376586157,0.04616416208907403,0.14067273531269509
training,1.3107899294842438,0.912169030128158,0.9116765099465022,0.046165550138997286,0.010668565176978064
training,1.3203351319977692,0.9061201638806238,0.9159962032537982,0.04616836788300315,-0.21391354740566612
training,1.3296752510562986,0.9012810708825963,0.9204309737516059,0.046168963334308144,-0.41477870509822273
training,1.338818520382078,0.9176130097509387,0.9251372832968195,0.04616747079985634,-0.16297781531507335
training,1.3477734524047194,0.9285009689965004,0.9300698245594095,0.046165992422084995,-0.03398292719816596
training,1.3565472714175806,0.9321302887450208,0.9350941462324277,0.04616635283581259,-0.06419951542474467
training,1.3651475293567754,0.9363644951182948,0.9400627381348552,0.046168411414386275,-0.08010331946135987
training,1.3752477722794507,0.9399938148668153,0.9457271521351917,0.04616914148158191,-0.12418115373112126
training,1.3834889841445206,0.9551159804856507,0.9499953498595443,0.04616749617509466,0.11091419373479897
training,1.3931761709934078,0.9720528059787467,0.9543025076948556,0.04616346313474264,0.3845096758367165
training,1.402652157643344,0.9744723524777602,0.9575317203493803,0.04615786881072264,0.3670150405155416
training,1.4103937043446593,0.9750772391025136,0.9594076795104182,0.0461557921454919,0.3394928096727871
training,1.419505202697323,0.9702381461044862,0.9608776061501454,0.04615718007140494,0.2027970495506964
training,1.4284293013924374,0.9647941664817055,0.9618556622663803,0.046158498329460444,0.0636611743299186
training,1.4386143297177982,0.94967200086287,0.9629550083710064,0.04615489547990931,-0.2877919523214874
training,1.4471580313577297,0.9430182479905824,0.9643179137537851,0.04614886222156215,-0.46154259697212047
training,1.4555368937750262,0.9533013206113905,0.9663244254671194,0.046144676384263,-0.28222334292819745
