# DIAGNOSTIC_METADATA_START
# sample_id: -1.75V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-7_CTAB_diaphram_20230613.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 76.73130193905817
# refitted_pct_within_2sig: 96.67590027700831
# true_pct_within_1sig: 54.28952392496742
# true_pct_within_2sig: 85.77229613018577
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,2.243714276834117,0.9765518972060886,0.9358458472666251,0.01980468788247089,2.0553744636367086
training,2.2526324310073336,0.9283387832104347,0.9393277406333493,0.019804510516774346,-0.5548714449730965
training,2.2618034370847075,0.9245573625048932,0.9421558610912595,0.019804306869977324,-0.8886197640263327
training,2.270784777106111,0.9604808592075373,0.9442633311745209,0.019804087884007615,0.8188979995500217
training,2.2797912384961228,0.9359016246215177,0.9456813438882983,0.019803963401467777,-0.493826362892243
training,2.2888179978974126,0.9784426075588593,0.9464319971432573,0.01980391779342634,1.6163776575859998
training,2.297860048303043,0.9359016246215177,0.9465553050322467,0.019803868857567717,-0.5379595488919795
training,2.3069122363173404,0.9132131003882688,0.9462847945263075,0.01980374573580778,-1.669971651435801
training,2.3159703454590157,0.9529180177964544,0.9457781373733234,0.01980355409744332,0.3605353035089396
training,2.325030197352466,0.9349562694451322,0.9449511234798107,0.019803411334914686,-0.5047036500517739
training,2.3339051079656095,0.9670983454422348,0.9437247032175646,0.019803522328261162,1.1802770092715524
training,2.3429606752097496,0.9642622799130788,0.9419247529903775,0.019803885915749667,1.1279365527016603
training,2.352007027691152,0.939683045327059,0.9396361357209523,0.01980426253223259,0.0023686620894640955
training,2.3610407298348624,0.9160491659174249,0.9371236352649155,0.019804453913084517,-1.064127763056077
training,2.3702271049724457,0.9160491659174249,0.9346078385222014,0.019804313924517276,-0.9371025212891142
training,2.379223003029239,0.947245886738142,0.9322649594564295,0.01980398737720518,0.7564601471777284
training,2.3881980363129443,0.9245573625048932,0.9299870426159675,0.01980380542519925,-0.27417357255732466
training,2.3971497427360817,0.9349562694451322,0.9277772096629618,0.019803929465335428,0.3625068327215481
training,2.4062304435915975,0.9311748487395907,0.925603006021611,0.019804271638520887,0.28134549917036006
training,2.4152769139181802,0.9264480728576638,0.9235600602131635,0.019804646243756878,0.145825004616189
training,2.4242875858933584,0.9094316796827272,0.9217595198108692,0.01980494274795787,-0.6224627974330751
training,2.433406089981691,0.9273934280340492,0.9202981628567409,0.01980503255276441,0.3582556667139819
training,2.4424797690660163,0.9236120073285077,0.919256000828839,0.01980487012200631,0.2199462279146123
training,2.451507353871941,0.9132131003882688,0.9187149368889886,0.019804596911089472,-0.277806031480427
training,2.4604878496211144,0.8886338658022491,0.9187876124710476,0.01980437386191656,-1.522580149556029
training,2.4695542902997216,0.9179398762701956,0.9195153461820504,0.019804227089211937,-0.0795522035170895
training,2.478566495595286,0.9453551763853714,0.9207006779979215,0.019804122930741772,1.244917452248648
training,2.4876524342283584,0.944409821208986,0.9221495470994711,0.019804034046252163,1.1240272534940863
training,2.496678127048235,0.9151038107410394,0.923842345296441,0.019803995565371376,-0.4412510840265205
training,2.5056431652875104,0.8980874175661028,0.9259586478101077,0.019804106133201813,-1.4073460279302334
training,2.5146684617821937,0.9037595486244151,0.9286412565118572,0.019804335499367536,-1.256376805099019
