# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR4)_Ru-6_CTAB_diaphram_20230507.cor_curve_43
# n_training: 335
# n_validation: 9056
# refitted_pct_within_1sig: 83.28358208955224
# refitted_pct_within_2sig: 95.52238805970148
# true_pct_within_1sig: 52.67226148409894
# true_pct_within_2sig: 81.97879858657244
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.9223951233101537,1.2279546675540074,1.2436586071063183,0.03847497286377013,-0.40815985932201804
training,1.9303469150045445,1.2287963088614466,1.2488197757305306,0.03847521294367994,-0.520425107103418
training,1.9381556758938183,1.273403298155732,1.253637474668066,0.038475541422820746,0.5137243741180951
training,1.946273597645165,1.2675118090036566,1.2579962111164904,0.038475617640529425,0.24731501262272457
training,1.9542425094441505,1.273403298155732,1.261323093580208,0.03847533916791712,0.31397265899087445
training,1.9620678297221124,1.259095395929263,1.2634488916728124,0.038475165165771034,-0.11315080035334919
training,1.9697546883208974,1.2826613525375647,1.2642789377762977,0.03847546127375012,0.47776983315938626
training,1.9777236052934193,1.2843446351524435,1.2636731551917597,0.038476041524735306,0.5372558893219036
training,1.9859569144652522,1.2801364286152468,1.2614214134844663,0.038476376790247034,0.4864027396385212
training,1.9936365770165163,1.2616203198515812,1.2579018039766905,0.03847661000183229,0.09664354175300942
training,2.001576230886181,1.2397376458581582,1.2529997521778893,0.03847712038627152,-0.34467512516855286
training,2.009373548802462,1.2338461567060826,1.24713003200882,0.03847781280031384,-0.34523467685527437
training,2.0174127635922035,1.2431042110879156,1.2401183459889873,0.03847837307297228,0.07759852750286225
training,2.0253058652688676,1.2338461567060826,1.2323503561929274,0.03847837801946567,0.03887379318616385
training,2.033423755490971,1.2548871893920663,1.2235156536611034,0.03847761201268503,0.81531919494091
training,2.0413926851621733,1.2279546675540074,1.214120358862311,0.03847630018548217,0.35955402647993867
training,2.0492180226740593,1.215330047942417,1.2044543157088414,0.03847515519407356,0.28266896261886537
training,2.056904851340282,1.1942890152564334,1.1948776526002254,0.03847472536913879,-0.015299325378270822
training,2.064798178099965,1.166514852110935,1.1853716641269598,0.038474933422564285,-0.49010642227532236
training,2.0728845112622527,1.1580984390365414,1.1764037233721651,0.03847525328244122,-0.475767739686352
training,2.080823029233466,1.1412656128877545,1.1686787109608558,0.038475412139534766,-0.7124835440991963
training,2.088619393292437,1.1395823302728758,1.16231536983917,0.038475588765166,-0.5908431875067561
training,2.0965940791768234,1.142107254195194,1.1570830846391618,0.038475858604503865,-0.38922667220978097
training,2.104424967250597,1.1286409932761643,1.1530822500616302,0.03847617613521148,-0.6352309188951711
