# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r2.cor_curve_43
# n_training: 242
# n_validation: 664
# refitted_pct_within_1sig: 92.97520661157024
# refitted_pct_within_2sig: 96.69421487603306
# true_pct_within_1sig: 92.7710843373494
# true_pct_within_2sig: 96.23493975903614
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.68777208023593,1.1990950226244343,1.1879631848885928,0.10886036174825996,0.10225795272808494
training,1.6934071764316456,1.1968703565342222,1.192804596475755,0.10876593821933199,0.03738082088282426
training,1.6989700043447047,1.1690620304065682,1.1628404450369816,0.1087708512035022,0.057199013292877396
training,1.704462478835966,1.1267933746925345,1.1070097839298267,0.10902222517452166,0.18146383191951912
training,1.7106557934161797,1.0144477371368128,1.0283353102503363,0.10902572137347538,-0.12737886918640742
training,1.716003343643151,0.9877517440542651,0.9686216748938474,0.10891051319991989,0.17564942612782433
training,1.7220352859494406,0.8231264533785543,0.9335339229647328,0.1087945587356648,-1.0148252887623732
training,1.7272454456916992,0.9821900788287342,0.946896924528539,0.10879070806622453,0.3244133152095099
training,1.7331242878774202,1.0099984049563882,0.9803102947382027,0.1090277379423082,0.2722986897762195
training,1.738924612585388,1.0144477371368128,1.0091920614284555,0.10902009630034971,0.04820832013445567
training,1.7446484895524998,1.0066614058210699,1.031649045798343,0.10890466932658249,-0.22944507438331957
training,1.750297984917808,1.0645027241665899,1.0493787362580163,0.10879027218439265,0.13901967143751087
training,1.7558748556801105,1.0611657250312712,1.0537196240146198,0.10872387426804518,0.06848634727130179
training,1.7613810196234239,1.0489300615351034,1.041364415247318,0.1087119887144071,0.06959348614899678
training,1.7668183215443802,1.0266834006329806,1.0147989886635003,0.10872038832437196,0.10931171366948661
training,1.7721883167596855,0.9721790814227789,0.9814231275733268,0.10986652165022183,-0.08413888055511601
training,1.7781512503908818,0.9310227587538513,0.9502325633332867,0.12140252720889458,-0.15823232847993537
validation,[-1.04139268],2.4693793601356626,2.4434304354279437,0.13292126621947253,0.1952202640422595
validation,[-0.74036264],2.436009368782478,2.4116132483361366,0.13292027159552466,0.18353950180168832
validation,[-0.56427139],2.413762707880355,2.392225596140972,0.13290897997434864,0.16204406750646375
