x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
1.2827655310621235,19.1763316028117,-0.01461804073294486,0.8631944903085267,0.0013817855458216415,-0.011909790828776422,-0.017326290637113297,0.08958896523728395,-0.011633652142963472,-0.017602429322926248
1.2909819639278552,19.542582944427092,-0.014629696407921042,0.863984286206741,0.0013363549879439297,-0.012010488760990482,-0.0172489040548516,0.0836928768960845,-0.0118417183772579,-0.017417674438584184
1.2991983967935865,19.91582936977414,-0.01464688989818082,0.8655786394901804,0.001247245041353853,-0.012202334537231097,-0.01709144525913054,0.0781697770683077,-0.012042897429396737,-0.0172508823669649
1.3074148296593182,20.296204478899778,-0.014661279302302467,0.8667230944890794,0.001223139073036116,-0.012263970771067972,-0.01705858783353696,0.07920912836354344,-0.012022663951802223,-0.01729989465280271
1.3156312625250497,20.683844423496158,-0.014677794882237458,0.8675822450354382,0.00124234676215449,-0.012242839972104708,-0.017112749792370208,0.0792714006763607,-0.01203710511577146,-0.017318484648703458
1.3238476953907812,21.078887955635004,-0.014708202005979217,0.8691420279522828,0.0012771088051447882,-0.01220511474355645,-0.017211289268401982,0.07915177613999656,-0.01207149717337713,-0.017344906838581302
1.3320641282565124,21.481476477432526,-0.014761268162518361,0.8722461608152025,0.0013020849010801363,-0.012209228651587894,-0.017313307673448828,0.08073095848990507,-0.012071957590201741,-0.01745057873483498
1.340280561122244,21.891754091663046,-0.014834620883408065,0.876777729327177,0.0013191373215954705,-0.012249159242418312,-0.017420082524397817,0.08486149277547543,-0.012007713907787381,-0.017661527859028747
1.3484969939879754,22.309867653339158,-0.01491834511578731,0.8819793119235609,0.0013457140962392258,-0.012280793953670559,-0.017555896277904062,0.09146675503900177,-0.011871403571390306,-0.017965286660184314
1.3567134268537069,22.73596682227714,-0.014998381830450238,0.8867012360732289,0.001382640577681569,-0.012288456094630707,-0.017708307566269767,0.09508642143328216,-0.011830861919532108,-0.018165901741368368
1.3649298597194384,23.170204116666277,-0.015069352235220514,0.8906477538906605,0.0014193548843443448,-0.012287467780624586,-0.017851236689816443,0.09477604726539401,-0.0119121715119782,-0.01822653295846283
1.3731462925851696,23.612734967661286,-0.015133188319005649,0.8941032659887866,0.0014546534933856715,-0.01228211986198436,-0.017984256776026938,0.09341410304863504,-0.012021376696410064,-0.018244999941601232
1.381362725450901,24.063717775017494,-0.015192808599990962,0.8972988912042674,0.001488282750961158,-0.012275828009294897,-0.018109789190687026,0.09194927701389352,-0.012129793278288144,-0.018255823921693778
1.3895791583166326,24.523313963788475,-0.01525217114582354,0.9005419407845834,0.0015183306272036471,-0.012276297799880279,-0.0182280444917668,0.09115328383765692,-0.012215671957514737,-0.01828867033413234
1.3977955911823643,24.991688042106663,-0.015313636120364658,0.9039860147659904,0.001544953888237768,-0.012285582141643513,-0.018341690099085803,0.0910223720698913,-0.012281497866295683,-0.018345774374433632
1.4060120240480956,25.469007660067444,-0.015377695010397175,0.9076291855409185,0.001572400388371949,-0.012295846879911362,-0.018459543140882988,0.09144783639424714,-0.012331383684101183,-0.018424006336693166
1.4142284569138273,25.955443669738056,-0.015443989090912748,0.9114392918240277,0.00160414735243946,-0.012299918054236126,-0.01858806012758937,0.09259271450748664,-0.012359539572384913,-0.018528438609440583
1.4224448897795583,26.451170186312282,-0.0155102949641209,0.9152981682045374,0.001639569163693196,-0.012296798453119779,-0.01872379147512202,0.09454757919489865,-0.012360724971742097,-0.018659864956499704
1.4306613226452902,26.956364650433603,-0.015573157089920336,0.9190051021830578,0.0016741765375929737,-0.01229183137247614,-0.01885448280736453,0.09691934050738261,-0.012344578958755813,-0.01880173522108486
1.4388777555110217,27.4712078917081,-0.01562618652233362,0.9221294713940116,0.0017029092810327588,-0.012288545662570417,-0.018963827382096825,0.09876260636205396,-0.012336205498855144,-0.018916167545812098
1.4470941883767527,27.995884193430946,-0.01566119475502866,0.9241651082836285,0.0017167699746056986,-0.01229638743506175,-0.019026002074995572,0.09923433195959135,-0.0123554996032849,-0.01896688990677242
1.4553106212424844,28.530581358548876,-0.01567680272016743,0.9250472526892215,0.001708002478275445,-0.012329179377242401,-0.01902442606309246,0.09785712299056991,-0.012416985168664744,-0.018936620271670115
1.4635270541082157,29.07549077688227,-0.015676116937930352,0.9249822727276692,0.001673991771811733,-0.012395153354762963,-0.018957080521097742,0.0945026711636873,-0.012528042922378503,-0.0188241909534822
1.4717434869739474,29.63080749363161,-0.015662437477092634,0.9241463738201945,0.0016199698199420404,-0.012487354973964398,-0.01883751998022087,0.08931613744554229,-0.012687137329494155,-0.018637737624691113
1.479959919839679,30.196730279191847,-0.015639218262354388,0.9227513924305532,0.0015517181440387543,-0.012597906585881093,-0.018680529938827684,0.08272873801372017,-0.012883357636687102,-0.018395078888021672
1.4881763527054104,30.773461700300555,-0.015610760514773761,0.9210778847445429,0.001472987939075382,-0.012723757204524132,-0.01849776382502339,0.07517591146744032,-0.013106499729635112,-0.018115021299912413
1.4963927855711416,31.361208192544684,-0.015580971157697552,0.9193669976847542,0.0013890542588401674,-0.012858474837798846,-0.018303467477596258,0.06708057738258137,-0.013346382230147074,-0.017815560085248032
1.5046092184368731,31.960180134252344,-0.015551834338317083,0.9177360153636507,0.0013075512291550327,-0.01298908102123214,-0.018114587655402026,0.05913373323883881,-0.013581970769812003,-0.017521697906822162
1.5128256513026046,32.57059192179563,-0.015521962973822643,0.9160762943506606,0.0012399972995230225,-0.013091612925830592,-0.017952313021814693,0.05242936444911376,-0.013775435411778723,-0.01726849053586656
1.5210420841683363,33.19266204633187,-0.015487822314673987,0.9141105182978695,0.0011995564048262505,-0.013136734963790187,-0.017838909665557786,0.04773403284454165,-0.01389770569040293,-0.017077938938945044
1.5292585170340676,33.82661317201038,-0.015448254264428633,0.9117472161588274,0.001187790607831097,-0.013120227451904744,-0.017776281076952522,0.04498136694667147,-0.013949834476658327,-0.016946674052198938
1.5374749498997988,34.47267221567318,-0.015403959457399898,0.909048695797146,0.00119722560726873,-0.013057440385784092,-0.017750478529015703,0.04376000831033805,-0.013946225581883345,-0.01686169333291645
1.5456913827655303,35.13107042807759,-0.015355976382414586,0.9061323199172262,0.0012152060910158623,-0.012974216210229794,-0.01773773655459938,0.043647750952103916,-0.013901982025243492,-0.01680997073958568
1.5539078156312618,35.80204347667029,-0.015307508008966249,0.9032425676573932,0.0012307965959533582,-0.01289519100860317,-0.017719825009329327,0.04433732583300492,-0.013830542525819448,-0.01678447349211305
1.5621242484969935,36.485831529942324,-0.015262299997418838,0.9005718107769135,0.0012438444692178662,-0.012824409635382481,-0.017700190359455196,0.04533536119839469,-0.013752087949262852,-0.016772512045574825
1.5703406813627248,37.18267934339502,-0.015222754096794334,0.8981691328898352,0.0012611261178528937,-0.012750992325839847,-0.01769451586774882,0.045710080608375316,-0.013700059391554088,-0.01674544880203458
1.5785571142284565,37.89283634714817,-0.015190109124758818,0.8960911985126921,0.0012845016386949567,-0.012672532174834023,-0.017707686074683614,0.045592500594360666,-0.013671331246231613,-0.016708887003286023
1.5867735470941875,38.616556735220826,-0.015164788591750238,0.8944741126669039,0.0013049289757608208,-0.012607174796876288,-0.01772240238662419,0.04589608541930081,-0.013635897692213768,-0.016693679491286705
1.5949899799599194,39.35409955651814,-0.015146291819284095,0.8933479094280279,0.001315503608987703,-0.012567952124135735,-0.017724631514432453,0.04634186895141998,-0.013602550973849329,-0.01669003266471886
1.603206412825651,40.10572880755494,-0.015136204069103942,0.8927625854232115,0.0013196006910908202,-0.012549834240591768,-0.017722573897616115,0.046682288167613994,-0.013581123175015539,-0.016691284963192346
1.6114228456913824,40.87171352695123,-0.015138661486906558,0.8929281629119863,0.0013202156122146872,-0.012551086435138272,-0.017726236538674844,0.04686645381523947,-0.013577445664749901,-0.016699877309063214
1.6196392785571136,41.652327891731815,-0.01515849946018402,0.8941477539298796,0.0013152943847545132,-0.012580569836997405,-0.017736429083370635,0.046754938682344656,-0.013600998431354198,-0.01671600048901384
1.627855711422845,42.44785131546548,-0.01519652427885601,0.8964375310705044,0.0013081661794797507,-0.01263256568128234,-0.017760482876429683,0.04630776471795567,-0.013653919514019468,-0.016739129043692555
1.6360721442885766,43.258568548278454,-0.015248830111380486,0.8995301707589192,0.0013024126565516828,-0.012696148211530053,-0.017801512011230917,0.045484529079236245,-0.013733648981146186,-0.016764011241614786
1.644288577154308,44.084769778777876,-0.015308839289681346,0.9030139866701351,0.0013006819714033583,-0.012759549470390208,-0.017858129108972484,0.044212496847991084,-0.013836032111048807,-0.016781646468313885
1.6525050100200396,44.9267507379223,-0.01537030518054433,0.9065277410378685,0.0013036709218175442,-0.012815157126089811,-0.017925453234998848,0.042750618816944023,-0.013946196098873244,-0.016794414262215417
1.6607214428857708,45.784812804875656,-0.015427459046132762,0.9098002866097915,0.001306265194430909,-0.012867226310789969,-0.017987691781475555,0.041729764581371,-0.014037356671924017,-0.016817561420341506
1.6689378757515023,46.659263114883224,-0.015474939671560384,0.9126541532800094,0.0012938172396747623,-0.012939104479220823,-0.018010774863899945,0.04119200578467268,-0.014102751124269697,-0.016847128218851072
1.6771543086172338,47.55041466920765,-0.015507364784221267,0.9148032814371516,0.0012638253861277486,-0.013030312544663452,-0.017984417023779082,0.04182723166437485,-0.014114015585477323,-0.01690071398296521
1.6853707414829655,48.45858644716491,-0.015517155489588697,0.9156015616721973,0.0012363878542802204,-0.013093879824276709,-0.017940431154900686,0.04340118610665401,-0.014071374703246356,-0.016962936275931036
1.6935871743486968,49.38410352029985,-0.015500732108435106,0.9147322547447005,0.0012172502755924434,-0.01311496540810246,-0.01788649880876775,0.043738619112787126,-0.014043710750101343,-0.01695775346676887
1.7018036072144285,50.327297168742724,-0.015461006014134306,0.9123721848992146,0.0012065187889356381,-0.013096272641149572,-0.01782573938711904,0.042618365632921255,-0.014041302551976078,-0.016880709476292534
1.7100200400801595,51.28850499978739,-0.015405865175855227,0.9090254662304526,0.0012052181183474311,-0.01304368107037913,-0.017768049281331324,0.04124462149531229,-0.01403192389343616,-0.016779806458274295
1.718236472945891,52.26807106873521,-0.01534631409259126,0.9054337921420312,0.0012082224052540308,-0.012978241692979002,-0.01771438649220352,0.040910300733842775,-0.013983509707035338,-0.016709118478147184
1.7264529058116227,53.26634600204592,-0.015292256428688828,0.9022953593826182,0.0012036184342663371,-0.012933207646398317,-0.01765130521097934,0.04159703809372507,-0.013906575440688415,-0.016677937416689242
1.734669338677354,54.28368712284122,-0.015245699475170418,0.8996975579298029,0.0011941023985796275,-0.012905301780101457,-0.01758609717023938,0.04313396337997661,-0.013808820415222255,-0.01668257853511858
1.7428857715430857,55.320458578805464,-0.015204648612249924,0.8974106309293886,0.001190885659321144,-0.012870555610275246,-0.017538741614224602,0.045140975450472035,-0.013700911944255087,-0.01670838528024476
1.751102204408817,56.37703147252848,-0.015167617978178899,0.89531681015619,0.00119433727384094,-0.012826759936056904,-0.01750847602030089,0.04702430528149465,-0.013601143806251641,-0.016734092150106156
1.7593186372745486,57.45378399433868,-0.015134089272913234,0.8933501875145788,0.0012032565463437996,-0.012775749777917336,-0.01749242876790913,0.04812861160357327,-0.013530828436705092,-0.016737350109121373
1.76753507014028,58.551101557672354,-0.01510740446260718,0.8917102953841397,0.0012148547844677683,-0.012726332838604184,-0.017488476086610177,0.04835926628447323,-0.01349646005514581,-0.01671834887006855
1.7757515030060116,59.66937693702904,-0.01509267659945605,0.8907564754785358,0.0012234289954275092,-0.012694799830776114,-0.017490553368135986,0.048269000987821435,-0.01348473911054414,-0.016700614088367958
1.7839679358717428,60.80901040856134,-0.01509755235554647,0.8910100540714926,0.0012239513766538355,-0.012698651738476733,-0.017496452972616205,0.04855464142395069,-0.013480099609301655,-0.016715005101791282
1.7921843687374746,61.970409893350144,-0.015128109910144613,0.8928351296563369,0.0012170231331374965,-0.012742788400843025,-0.017513431419446203,0.04937027630054707,-0.013483486725968542,-0.016772733094320685
1.8004008016032058,63.15399110341583,-0.01518828656848802,0.896442638191857,0.0012046422600210977,-0.012827231124591732,-0.017549342012384304,0.05039108323618096,-0.013509658252505696,-0.016866914884470344
1.808617234468937,64.36017769051885,-0.015280146655888116,0.9019327686187313,0.0011892667052983308,-0.012949226745490778,-0.017611066566285454,0.05133579233425168,-0.013570048180096864,-0.01699024513167937
1.8168336673346688,65.58940139780175,-0.015402065998046593,0.9092003505791681,0.0011733620363739618,-0.013102318665927051,-0.017701813330166134,0.05219672087022703,-0.013663288261447392,-0.01714084373464579
1.8250501002004,66.84210221432734,-0.01554829852387506,0.9179074228613522,0.0011605091903987808,-0.013273742306965713,-0.017822854740784405,0.05324107871073891,-0.013774731127468694,-0.017321865920281426
1.833266533066132,68.11872853256911,-0.015703692203546622,0.9271493655440354,0.001156004161085787,-0.01343796568184004,-0.017969418725253206,0.05464732928292698,-0.013883279772696813,-0.01752410463439643
1.841482965931863,69.41973730890844,-0.015843687281413818,0.9354492419495637,0.0011620050040777505,-0.013566199323566109,-0.018121175239261527,0.05609157268980866,-0.013975164198395658,-0.01771221036443198
1.8496993987975947,70.74559422719871,-0.015947786243556566,0.9415728144755562,0.001175808116376372,-0.013643244682728995,-0.018252327804384134,0.05702689957991688,-0.014048105540943753,-0.01784746694616938
1.857915831663326,72.09677386545154,-0.016008476246519448,0.9450808507682078,0.0011928078081661002,-0.01367061590203573,-0.018346336591003168,0.057270244112163325,-0.014100689248186542,-0.017916263244852355
1.8661322645290577,73.47375986570826,-0.016027078946905856,0.9460656911458627,0.001211470991095996,-0.01365263943604266,-0.018401518457769054,0.05701113043935419,-0.014127923546075963,-0.01792623434773575
1.874348697394789,74.87704510715447,-0.016012678092283718,0.9450776076278946,0.0012319048013498227,-0.013598189049256096,-0.01842716713531134,0.056502226933871205,-0.014130475290595275,-0.01789488089397216
1.88256513026052,76.30713188254192,-0.015976510562235927,0.942803563621304,0.0012524343267661983,-0.01352178438877251,-0.018431236735699345,0.05599214073785388,-0.01411129975748895,-0.017841721366982904
1.890781563126252,77.76453207797948,-0.015928685521625324,0.9398693293130552,0.0012695811733078421,-0.013440352146491849,-0.0184170188967588,0.05567786397360858,-0.014073943907886704,-0.017783427135363947
1.8989979959919832,79.24976735615734,-0.01587609446040357,0.9367029683244367,0.0012797916780044878,-0.013367748863800693,-0.018384440057006447,0.055648358533391534,-0.014022335732212213,-0.017729853188594925
1.9072144288577149,80.76336934307214,-0.01582468588191503,0.9336601574693566,0.0012810382571252616,-0.013313897035131556,-0.018335474728698502,0.0558584843084779,-0.013963927441605468,-0.01768544432222459
1.915430861723446,82.30587981831673,-0.01578029865644798,0.9310622705910696,0.0012755535095852566,-0.013280259717307211,-0.01828033759558875,0.05614934986662554,-0.013909850899483683,-0.01765074641341228
1.9236472945891776,83.87785090900583,-0.015745075224732372,0.928991296183235,0.0012694098248997453,-0.013257077686307576,-0.01823307276315717,0.05635711719330314,-0.013867706320309061,-0.017622444129155684
1.931863727454909,85.47984528740396,-0.015721276272701534,0.9275601917648585,0.001268004300728706,-0.013236033511031375,-0.018206519034371694,0.056609174580752354,-0.013835510829830307,-0.01760704171557276
1.9400801603206408,87.11243637232926,-0.01571065427045046,0.92688288526547,0.00127407277556259,-0.013213517516664802,-0.01820779102423612,0.057256733349871504,-0.013803317342778811,-0.017617991198122112
1.948296593186372,88.77620853440293,-0.01571093303582837,0.926852939994883,0.0012856008904209145,-0.013191201592110754,-0.018230664479545987,0.05847294784703385,-0.013763081557523305,-0.017658784514133437
1.956513026052104,90.47175730521981,-0.015723513056809482,0.9275698022116752,0.0012982457933493766,-0.013178998058764074,-0.01826802805485489,0.05997009400654304,-0.013725788629261845,-0.01772123748435712
1.964729458917835,92.19968959051238,-0.015747149730989098,0.9289658956136384,0.0013067752131902873,-0.013185917377246482,-0.018308382084731713,0.061261524560488625,-0.013706405154701706,-0.017787894307276488
1.9729458917835665,93.96062388738807,-0.015778545858957868,0.930817537200331,0.0013132746029254092,-0.013204574935412926,-0.018352516782502812,0.062088845992999346,-0.013710241542060766,-0.01784685017585497
1.981162324649298,95.75519050571354,-0.015813307979275517,0.9328194521422262,0.001326277902519722,-0.013213851056845537,-0.018412764901705497,0.06257723955679217,-0.013728734290638901,-0.017897881667912133
1.9893787575150288,97.58403179372853,-0.015847071408305873,0.934696862574643,0.0013510027363772335,-0.013199154701991433,-0.01849498811462031,0.06295462806051508,-0.013749926149705056,-0.01794421666690669
1.997595190380761,99.44780236796893,-0.01587715857125293,0.936279900992663,0.0013909482382127847,-0.013150950119996431,-0.018603367022509427,0.06339797434501729,-0.013765244556373093,-0.017989072586132766
2.005811623246492,101.34716934757911,-0.015902600694079436,0.9375082070402563,0.0014448476564407192,-0.013070751324308525,-0.01873445006385035,0.06385823263309279,-0.013775354550072548,-0.01802984683808632
2.014028056112224,103.28281259310275,-0.015922920378280768,0.9383897593852478,0.0015038329397425252,-0.012975461977620426,-0.01887037877894111,0.06428744701769407,-0.013781376239998947,-0.018064464516562587
2.022244488977955,105.25542494983108,-0.015942536656465035,0.9392090156115989,0.0015628170348125144,-0.012879471553806827,-0.019005601759123244,0.06468285058790091,-0.013787820830127239,-0.018097252482802834
2.030460921843687,107.26571249580142,-0.01597072355129395,0.9405288243015502,0.0016205598007650362,-0.012794484707001074,-0.019146962395586827,0.06512192902271378,-0.01380138113933267,-0.01814006596325523
2.038677354709418,109.3143947945302,-0.016014363998209644,0.9427723907203672,0.0016764287612045141,-0.012728624003601698,-0.01930010399281759,0.06573065020349338,-0.013824743859615546,-0.01820398413680374
2.04689378757515,111.40220515257488,-0.016071950004187163,0.9458712629710624,0.0017275879441015203,-0.012685939853622586,-0.01945796015475174,0.06651602836830159,-0.013856167339575868,-0.018287732668798455
2.055110220440881,113.52989088201322,-0.016133125354139428,0.9492254868595621,0.0017709990489115294,-0.01266203100161814,-0.019604219706660715,0.06737971778622741,-0.013888571458190451,-0.018377679250088402
2.0633266533066124,115.69821356793743,-0.01618227542908541,0.9519345559008197,0.001802613324315558,-0.012649218235374895,-0.01971533262279592,0.06824853126795632,-0.01390877960892929,-0.018455771249241526
2.071543086172344,117.90794934105602,-0.016209333666905898,0.9534332656746054,0.0018183061219837126,-0.012645519154949127,-0.01977314817886267,0.06908810507096519,-0.013907869955040007,-0.018510797378771787
2.0797595190380758,120.15988915550228,-0.016218901165124006,0.9540238215557135,0.0018144488441575878,-0.012662646778784804,-0.019775155551463208,0.06991447627606392,-0.013889909366634345,-0.018547892963613668
2.087975951903807,122.45483907194907,-0.016221991725890325,0.954380860497912,0.0017894021668035415,-0.01271482792509745,-0.019729155526683202,0.07085160635850828,-0.013861782239843187,-0.018582201211937464
2.0961923847695383,124.79362054613088,-0.01622707204828037,0.9550013604448444,0.001746256518649588,-0.012804472163958882,-0.01964967193260186,0.07213456286799298,-0.013824124700955256,-0.018630019395605487
2.10440881763527,127.17707072287604,-0.016234022199216054,0.9558358862508537,0.001693816709321579,-0.01291420245253361,-0.019553841945898497,0.07400153577353306,-0.01376888223003912,-0.01869916216839299
2.1126252505010013,129.6060427357544,-0.016231856414637404,0.9561798018200449,0.0016418944615793588,-0.013013802403526077,-0.01944991042574873,0.07652545992842083,-0.013682639456404112,-0.018781073372870695
2.120841683366733,132.0814060124492,-0.016211639495373825,0.9554797911343685,0.0015956119918099359,-0.01308429745812613,-0.019338981532621518,0.07965470316601823,-0.01355818115217948,-0.01886509783856817
2.129058116232464,134.60404658595988,-0.016172690909809384,0.9536745147145764,0.0015580104456568544,-0.01311904654878475,-0.01922633527083402,0.08319230817228711,-0.01340138782994901,-0.01894399398966976
2.137274549098196,137.17486741174991,-0.01612392129699701,0.9512541945771179,0.001531117770533068,-0.013122985610662934,-0.019124856983331086,0.0867725917207863,-0.013233351772404976,-0.019014490821589045
2.145490981963927,139.79478869095038,-0.016077885784615317,0.9488891305861835,0.001515485210856878,-0.013107589352232746,-0.01904818221699789,0.08970625033808453,-0.0130895901920731,-0.019066181377157536
2.1537074148296584,142.46474819973812,-0.01604501179519252,0.947110672531223,0.001506799131412179,-0.013091739765688414,-0.018998283824696628,0.09101935500083486,-0.013012974045760958,-0.019077049544624084
2.16192384769539,145.18570162500367,-0.01602576867521313,0.9459236992115441,0.0015017080448226623,-0.013082474992066651,-0.01896906235835961,0.09039792998959445,-0.01301443184255366,-0.019037105507872604
2.1701402805611214,147.95862290642975,-0.01601198672307419,0.9449125044205615,0.0015024257521396342,-0.013067286359435005,-0.018956687086713376,0.08858350716599667,-0.013061091963362042,-0.01896288148278634
2.178356713426853,150.78450458510497,-0.015993999418458492,0.9436081119787836,0.0015109941184138673,-0.013032505365515461,-0.018955493471401522,0.08665359247481862,-0.013107393998049844,-0.01888060483886714
2.1865731462925844,153.6643581587933,-0.015973214710141088,0.9421519437622109,0.0015289935209533657,-0.012976442476477402,-0.01896998694380477,0.08535255954922333,-0.013129949312781625,-0.01881648010750055
2.194789579158316,156.59921444399157,-0.015960400536479926,0.9412021686099764,0.0015535468771230808,-0.012915504609024015,-0.01900529646393584,0.08484316426385859,-0.013134104120438715,-0.018786696952521137
2.2030060120240478,159.59012394489912,-0.015971838818875636,0.9417085929523459,0.0015803495811751965,-0.012874410556789293,-0.01906926708096198,0.08479029628704111,-0.013147303541456481,-0.01879637409629479
2.211222444889779,162.63815722943676,-0.016016466296916387,0.9442080284886276,0.001603239740914784,-0.012874174146140083,-0.01915875844769269,0.08492513806109933,-0.013187439168844796,-0.018845493424987977
2.2194388777555103,165.7444053124465,-0.01609773759801498,0.9489130832778413,0.0016203956722664972,-0.012921820439668075,-0.01927365475636188,0.08522041201277757,-0.013258874300835135,-0.018936600895194822
2.227655310621242,168.9099800462099,-0.016215320683020413,0.9557784189570762,0.001636918258532595,-0.013007019850660502,-0.019423621515380324,0.08571366382254758,-0.013360026176157922,-0.019070615189882904
2.2358717434869733,172.1360145184246,-0.016359959067060423,0.9641924411463391,0.0016624706525979135,-0.013101576462613713,-0.019618341671507132,0.08632690130990459,-0.013484236386311006,-0.019235681747809843
2.2440881763527045,175.4236634577833,-0.016510826512613312,0.9728703487805017,0.0017032892109614414,-0.01317244100387324,-0.019849212021353382,0.0869108013617171,-0.013615652946950742,-0.019406000078275882
2.252304609218436,178.77410364729755,-0.016635136343540316,0.9798904646485762,0.0017545871183139296,-0.013196208783907096,-0.020074063903173536,0.08734452618361783,-0.013725514531866153,-0.01954475815521448
2.2605210420841675,182.18853434551633,-0.016710799325672113,0.9840114313894704,0.001805792824753019,-0.013171510425615346,-0.02025008822572888,0.08757706614393573,-0.013793431140296129,-0.019628167511048095
2.268737474949899,185.668177715789,-0.016736073623487606,0.9851912853769716,0.0018488072928316169,-0.013112477915182639,-0.020359669331792573,0.08764104307276006,-0.013816574237958793,-0.01965557300901642
2.2769539078156305,189.21427926372732,-0.01672178352531439,0.9841264858376463,0.0018772046664834836,-0.013042529987396238,-0.02040103706323254,0.08759171923599379,-0.013803927215975481,-0.0196396398346533
2.285170340681362,192.82810828302323,-0.016684424093416743,0.9818326667621657,0.0018867756120437688,-0.012986411846902439,-0.020382436339931045,0.08746769514041224,-0.013770699276106522,-0.019598148910726962
2.2933867735470934,196.5109583097791,-0.016642513542964164,0.9794143680738142,0.0018774943928829171,-0.012962692151737752,-0.020322334934190577,0.08736431832422577,-0.013732232415285567,-0.019552794670642762
2.301603206412825,200.26414758551854,-0.01661252732313187,0.9778093485351795,0.0018552409730614478,-0.012976321833288389,-0.020248732812975352,0.0873835762321772,-0.013701604675812936,-0.019523449970450805
2.3098196392785564,204.08901952903676,-0.016605086967999824,0.9775697352776307,0.0018307163373835118,-0.013016948880819062,-0.020193225055180584,0.08759398198009691,-0.0136871552821046,-0.01952301865389505
2.318036072144288,207.9869432172665,-0.016619037238722656,0.978530996135401,0.0018159515464496996,-0.01305983761001143,-0.020178236867433884,0.08787514624821682,-0.013691739405652218,-0.019546335071793094
2.32625250501002,211.95931387532463,-0.016637845053991466,0.9796399073949805,0.0018192007692288369,-0.013072277065655384,-0.020203413042327548,0.08795399729328013,-0.013707920534045341,-0.01956776957393759
2.3344689378757506,216.00755337592037,-0.016649530437235875,0.9801752528412151,0.001842277326529502,-0.013038733227703315,-0.020260327646768436,0.08776277144963336,-0.013725976034685096,-0.019573084839786654
2.3426853707414823,220.1331107483028,-0.01665778198844757,0.9804187683196355,0.0018791970590374472,-0.012974623432880583,-0.020340940544014557,0.08756082809896318,-0.013740954725003337,-0.019574609251891802
2.3509018036072136,224.3374626969243,-0.016671865634651888,0.9809857527274359,0.0019224831292859955,-0.012903867940365476,-0.0204398633289383,0.08758330443523352,-0.013754289639247953,-0.019589441630055823
2.3591182364729453,228.6221141300157,-0.016693855245174992,0.9820387820418321,0.001965374326136469,-0.012841792349807833,-0.02054591814054215,0.08784448455996013,-0.013767578814599163,-0.019620131675750822
2.3673346693386765,232.98859869825205,-0.016718790782681656,0.9833064318879645,0.0020017282666066347,-0.01279547547329686,-0.020642106092066452,0.08819221509164353,-0.01378093074883063,-0.019656650816532683
2.375551102204408,237.43847934371007,-0.016741693359485603,0.9845205138005501,0.0020252159276872407,-0.012772343080301736,-0.02071104363866947,0.08845864184385276,-0.01379495811475059,-0.019688428604220615
2.3837675350701395,241.97334885930778,-0.01675996256363713,0.9855445249101871,0.0020333164021420947,-0.012774735646264062,-0.020745189481010198,0.08858951649367262,-0.013808867621135704,-0.019711057506138555
2.391983967935871,246.59483045892932,-0.016769698280197233,0.9861567909741423,0.0020265972607615428,-0.01279764063793708,-0.020741755922457385,0.0886298741841522,-0.013817258941869087,-0.019722137618525377
2.4002004008016025,251.30457835843956,-0.016764481210199512,0.9859768606924852,0.002006918643974403,-0.012830992948107718,-0.020697969472291307,0.08863672022916647,-0.013811813816344963,-0.01971714860405406
2.4084168336673337,256.10427836779564,-0.016746794738964666,0.985125081540403,0.0019786415943145387,-0.012868728475795257,-0.020624861002134075,0.08866010054865947,-0.013793348499651414,-0.019700240978277918
2.416633266533065,260.9956484944659,-0.01672848507534366,0.9842491188006379,0.0019496020365608116,-0.012907335299498527,-0.02054963485118879,0.08874613182837392,-0.01377217296109948,-0.01968479718958784
2.4248496993987967,265.98043955837534,-0.016721500681433493,0.9840007795421738,0.0019278065815312338,-0.012943069212472996,-0.02049993215039399,0.08889808038183325,-0.013760126855314338,-0.01968287450755265
2.4330661322645284,271.06043581859376,-0.016732060853211994,0.9847024833124297,0.001919384878712177,-0.012970135618465347,-0.02049398608795864,0.08906851265972957,-0.01376500958518723,-0.019699112121236758
2.44128256513026,276.2374556119961,-0.016765676663824933,0.9866812879244862,0.0019228628149181109,-0.012996934799374128,-0.020534418528275738,0.08920412960019498,-0.013794107722795896,-0.01973724560485397
2.449498997995992,281.5133520041179,-0.016824910488579477,0.9901206435078577,0.0019328444275666368,-0.013036605022829932,-0.020613215954329023,0.08930184996356307,-0.01385008628573698,-0.019799734691421975
2.4577154308617226,286.8900134524428,-0.01690323244504745,0.9946815553958418,0.001943382973104384,-0.013094271809594486,-0.020712193080500416,0.08942118179880833,-0.013924433058803913,-0.01988203183129099
2.4659318637274543,292.36936448236014,-0.016983013452855557,0.9993786917179559,0.0019472614663635025,-0.013166451110300438,-0.020799575795410676,0.08959890348201141,-0.013998293799957094,-0.019967733105754018
2.4741482965931856,297.9533663760268,-0.017044614496107967,1.003056044230879,0.0019437239552750948,-0.013234985547881039,-0.020854243444334897,0.08979396943311574,-0.014053396804112526,-0.020035832188103408
2.4823647294589173,303.6440178743935,-0.017083318663790873,1.00539042399447,0.0019386395312369097,-0.013283655003560917,-0.02088298232402083,0.08994444850290674,-0.014087088211376494,-0.020079549116205252
