x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
2.4248496993987967,265.98043955837534,-0.015592179816366732,1.0020101547061375,0.00030517022335797443,-0.014994057169431058,-0.016190302463302407,0.00030517022335797443,-0.015582872489670031,-0.015601487143063433
2.4330661322645284,271.06043581859376,-0.015554499793928644,0.9995886994922304,0.0003051984250247373,-0.014956321872741811,-0.016152677715115478,0.0003051984250247373,-0.015545191607114848,-0.015563807980742441
2.44128256513026,276.2374556119958,-0.015516167443209656,0.99712532329169,0.0003052171946608143,-0.01491795273421211,-0.0161143821522072,0.0003052171946608143,-0.015506858683944415,-0.015525476202474896
2.449498997995992,281.5133520041176,-0.015465293552749535,0.993855982157172,0.0003052124983647013,-0.01486708804832323,-0.01606349905717584,0.0003052124983647013,-0.015455984936715707,-0.015474602168783363
2.4577154308617226,286.8900134524428,-0.015402650605972432,0.9898303186815952,0.000305189630621089,-0.014804489921500016,-0.01600081129044485,0.000305189630621089,-0.015393342687377425,-0.01541195852456744
2.4659318637274543,292.36936448236014,-0.015367925084537517,0.9875987304421672,0.00030518277969615826,-0.014769777827631225,-0.01596607234144381,0.00030518277969615826,-0.015358617374887524,-0.01537723279418751
2.4741482965931856,297.9533663760268,-0.015383541888712684,0.9886023230476828,0.0003051815183732822,-0.014785397103953803,-0.015981686673471565,0.0003051815183732822,-0.01537423421753153,-0.015392849559893838
2.4823647294589173,303.6440178743935,-0.015438313862523976,0.9921221691884132,0.0003051874436302364,-0.014840157464474864,-0.016036470260573088,0.0003051874436302364,-0.015429006010629574,-0.015447621714418379
2.4905811623246485,309.4433558926326,-0.015509727068122186,0.9967114413769248,0.00030518274691510104,-0.014911579875465585,-0.016107874260778785,0.00030518274691510104,-0.015500419359471976,-0.015519034776772396
2.49879759519038,315.3534562492346,-0.015571778213106726,1.000699073518031,0.0003051770378647335,-0.014973642209983233,-0.016169914216230222,0.0003051770378647335,-0.015562470678575722,-0.015581085747637731
2.5070140280561115,321.37643440902724,-0.015591789004892663,1.0019850397401606,0.00030516413207783496,-0.014993678296646683,-0.016189899713138643,0.00030516413207783496,-0.015582481863972718,-0.015601096145812607
2.5152304609218428,327.51444624038504,-0.015567323670969625,1.0004128084474309,0.0003051588894268943,-0.014969223238130672,-0.016165424103808577,0.0003051588894268943,-0.01555801668994426,-0.015576630651994989
2.5234468937875745,333.76968878690457,-0.015524514953370403,0.9976617646389608,0.0003051655638959231,-0.014926401438812537,-0.01612262846792827,0.0003051655638959231,-0.01551520776878172,-0.015533822137959086
2.5316633266533057,340.1444010538126,-0.015481397218524677,0.9948908622589104,0.0003051823953451213,-0.014883250714932576,-0.016079543722116778,0.0003051823953451213,-0.01547208952059693,-0.015490704916452424
2.539879759519037,346.64086480940006,-0.015448802521724815,0.99279620855637,0.0003051868793592576,-0.0148506472296265,-0.01604695781382313,0.0003051868793592576,-0.015439494687040003,-0.015458110356409628
2.5480961923847687,353.26140540175646,-0.015443959196974812,0.9924849589017868,0.0003051870937154292,-0.01484580348474612,-0.016042114909203504,0.0003051870937154292,-0.015434651355752392,-0.015453267038197232
2.5563126252505004,360.0083925911092,-0.015458288956163132,0.993405841317863,0.00030520011225890903,-0.014860107728058089,-0.016056470184268173,0.00030520011225890903,-0.015448980717890711,-0.015467597194435552
2.564529058116232,366.8842413980544,-0.015489218047089961,0.9953934571322972,0.000305222703770085,-0.014890992540436656,-0.016087443553743266,0.000305222703770085,-0.01547990911980348,-0.015498526974376443
2.572745490981964,373.8914129679932,-0.015554951157831431,0.999617705777393,0.00030522128442743955,-0.014956728433038594,-0.01615317388262427,0.00030522128442743955,-0.015545642273833203,-0.01556426004182966
2.580961923847694,381.0324154520732,-0.01565276702600782,1.005903709040468,0.0003051948835547393,-0.015054596045974634,-0.016250938006041004,0.0003051948835547393,-0.01564345894720462,-0.01566207510481102
2.589178356713426,388.3098049049597,-0.015756192857511873,1.0125502289399633,0.0003051675991317158,-0.015158075353965152,-0.016354310361058593,0.0003051675991317158,-0.01574688561085093,-0.015765500104172814
2.5973947895791576,395.7261861997507,-0.015814675191251504,1.0163085162973546,0.0003051607614398631,-0.015216571089334554,-0.016412779293168457,0.0003051607614398631,-0.015805368153131986,-0.015823982229371023
2.605611222444889,403.2842139603653,-0.015773547784870043,1.013665519659534,0.0003051680699912624,-0.01517542935845557,-0.016371666211284514,0.0003051680699912624,-0.01576424052384845,-0.015782855045891636
2.613827655310621,410.9865935117441,-0.015650786900455446,1.0057764589744456,0.00030518001934922296,-0.015052645053729732,-0.01624892874718116,0.00030518001934922296,-0.015641479274992733,-0.01566009452591816
2.622044088176352,418.83608184819184,-0.015513984032917108,0.9969850094092958,0.00030521007693418357,-0.014915783274407408,-0.016112184791426808,0.00030521007693418357,-0.015504675490734015,-0.015523292575100201
2.6302605210420835,426.83548862022064,-0.015436275232125806,0.9919911593883264,0.000305254588871862,-0.014837987231821375,-0.016034563232430236,0.000305254588871862,-0.01542696533238187,-0.015445585131869742
2.638476953907815,434.9876771402346,-0.015459562566510996,0.9934876881485646,0.0003053262079328629,-0.014861134195426397,-0.016057990937595596,0.0003053262079328629,-0.015450250482471386,-0.015468874650550605
2.6466933867735465,443.2955654074292,-0.015582920626281232,1.0014151254928207,0.0003054914390252746,-0.01498416840820638,-0.016181672844356083,0.0003054914390252746,-0.015573603502890991,-0.015592237749671473
2.6549098196392777,451.7621271522579,-0.015770548657592934,1.0134727848384693,0.00030572917893983254,-0.01517133047784786,-0.016369766837338005,0.00030572917893983254,-0.01576122428341974,-0.015779873031766128
2.663126252505009,460.3903929008548,-0.015978944115523853,1.026865034511105,0.0003058791822377394,-0.01537943193471732,-0.016578456296330386,0.0003058791822377394,-0.01596961516642954,-0.015988273064618166
2.6713426853707407,469.1834510597789,-0.01616476019888557,1.038806251494809,0.00030591085329088896,-0.015565185943955513,-0.01676433445381563,0.00030591085329088896,-0.01615543028386203,-0.016174090113909113
2.679559118236472,478.1444490214842,-0.01626613286564351,1.045320827564184,0.00030733497728762364,-0.015663767378970333,-0.01686849835231669,0.00030733497728762364,-0.016256759516541937,-0.016275506214745085
2.687775551102204,487.2765942908968,-0.01624602915172728,1.044028889828177,0.0003163303763720477,-0.015626033006822065,-0.016866025296632493,0.0003163303763720477,-0.016236381453716024,-0.016255676849738533
2.695991983967935,496.58315563351056,-0.016171037573036773,1.039209658376879,0.0003458609748702023,-0.015493162518633264,-0.01684891262744028,0.0003458609748702023,-0.016160489227102705,-0.016181585918970842
2.704208416833666,506.0674642454139,-0.016095448848989675,1.034352052194261,0.0004074910563213795,-0.01529678105457759,-0.016894116643401763,0.0004074910563213795,-0.016083020859307608,-0.016107876838671743
2.712424849699398,515.732914945656,-0.016026322983913217,1.029909772822473,0.0004983500450466117,-0.015049574843927944,-0.01700307112389849,0.0004983500450466117,-0.01601112390378172,-0.016041522064044713
2.7206412825651296,525.5829673913952,-0.015963241972395258,1.0258559577142234,0.0006099792091980729,-0.014767704691048811,-0.017158779253741704,0.0006099792091980729,-0.015944638336313953,-0.015981845608476562
2.728857715430861,535.6211473162454,-0.015905811892977992,1.0221652920446758,0.0007352195024135669,-0.014464808147515943,-0.017346815638440042,0.0007352195024135669,-0.015883388577795234,-0.01592823520816075
2.737074148296593,545.8510477922845,-0.01585366160612142,1.0188139250378463,0.0008690889162377609,-0.01415027863093246,-0.01755704458131038,0.0008690889162377609,-0.0158271554339828,-0.015880167778260037
2.745290581162324,556.2763305161558,-0.01580644151977385,1.0157793906376786,0.0010082112761679318,-0.013830383729677537,-0.01778249930987016,0.0010082112761679318,-0.01577569228210794,-0.01583719075743976
2.7535070140280555,566.9007271197428,-0.015763822419130148,1.0130405323040537,0.0011502411363547252,-0.013509391218338461,-0.018018253619921834,0.0011502411363547252,-0.015728741440657747,-0.015798903397602548
2.761723446893787,577.7280405058667,-0.015725494357342742,1.0105774317258478,0.001293491904297474,-0.013190296810625562,-0.01826069190405992,0.001293491904297474,-0.01568604440183803,-0.015764944312847452
2.769939879759518,588.7621462095041,-0.01569116560408827,1.0083713412520017,0.0014367132313225458,-0.012875259414583916,-0.018507071793592622,0.0014367132313225458,-0.01564734756946401,-0.01573498363871253
2.7781563126252498,600.0069937849962,-0.01566056164907047,1.0064046198529952,0.0015789565681841803,-0.012565863642276515,-0.018755259655864425,0.0015789565681841803,-0.015612405362856551,-0.015708717935284392
2.786372745490981,611.4666082197532,-0.015633424257667478,1.0046606724333091,0.001719491012281799,-0.012263283801854832,-0.019003564713480123,0.001719491012281799,-0.015580981839048623,-0.015685866676286332
2.7945891783567127,623.1450913749646,-0.015609510576076803,1.0031238923247887,0.0018577483216166563,-0.011968390773368424,-0.01925063037878518,0.0018577483216166563,-0.015552851474938838,-0.015666169677214768
2.802805611222444,635.0466234538172,-0.01558859228344019,1.001779606799105,0.00199328542547686,-0.011681824638596947,-0.019495359928283433,0.00199328542547686,-0.015527799462795549,-0.01564938510408483
2.811022044088176,647.1754644977643,-0.015570454788564487,1.0006140254461175,0.0021257578472400553,-0.011404045968120582,-0.019736863609008393,0.0021257578472400553,-0.015505621717550442,-0.01563528785957853
2.819238476953907,659.5359559113624,-0.015554896468955613,0.9996141912714313,0.002254900203401951,-0.011135373281555746,-0.019974419656355477,0.002254900203401951,-0.015486124710588802,-0.015623668227322423
2.8274549098196387,672.1325220162414,-0.015541727950016676,0.9987679343750476,0.0023805114642939783,-0.010876011215215772,-0.020207444684817583,0.0023805114642939783,-0.015469125198478113,-0.01561433070155524
2.83567134268537,684.9696716347432,-0.015530771422352884,0.9980638280788956,0.0025024435300382833,-0.010626072230132573,-0.020435470614573195,0.0025024435300382833,-0.015454449888692663,-0.015607092956013105
2.8438877755511016,698.0519997038188,-0.015521859995236354,0.9974911473781308,0.0026205921868811136,-0.010385593690782312,-0.020658126299690396,0.0026205921868811136,-0.015441935068899374,-0.015601784921573334
2.852104208416833,711.3841889197356,-0.015514837084380758,0.9970398295973086,0.0027348898203413247,-0.010154551534826542,-0.020875122633934973,0.0027348898203413247,-0.0154314262169727,-0.015598247951788815
2.860320641282564,724.9710114142107,-0.015509555832264635,0.9967004371382528,0.0028452994569318894,-0.009932871371446758,-0.021086240293082512,0.0028452994569318894,-0.015422777603038295,-0.015596334061490975
2.868537074148296,738.8173304625478,-0.015505878559330867,0.9964641222121388,0.002951809832360935,-0.00972043759869222,-0.021291319519969515,0.002951809832360935,-0.015415851891086465,-0.01559590522757527
2.876753507014027,752.9281022243991,-0.015503676244481028,0.9963225934541724,0.003054431267832444,-0.009517100966276422,-0.021490251522685633,0.003054431267832444,-0.015410519745234415,-0.015596832743727642
2.884969939879759,767.3083775177806,-0.015502828033350955,0.9962680843235904,0.003153192193031395,-0.009322684898676551,-0.02168297116802536,0.003153192193031395,-0.015406659444046601,-0.01559899662265531
2.89318637274549,781.9633036269593,-0.01550322077293611,0.9962933231969946,0.0032481361940582677,-0.009136990815700902,-0.021869450730171318,0.0032481361940582677,-0.015404156505194569,-0.015602285040677653
2.9014028056112218,796.8981261448811,-0.015504748571211733,0.9963915050679418,0.0033393194928187904,-0.008959802632414344,-0.02204969451000912,0.0033393194928187904,-0.015402903321952701,-0.015606593820470764
2.909619238476953,812.1181908507765,-0.015507312380448435,0.9965562647692896,0.003426808784877574,-0.008790890580182925,-0.022223734180713946,0.003426808784877574,-0.015402798812456684,-0.015611825948440187
2.9178356713426843,827.6289456236327,-0.015510819603003404,0.9967816516399056,0.0035106793779448213,-0.008630014460964074,-0.022391624745042735,0.0035106793779448213,-0.015403748082268645,-0.015617891123738164
2.926052104208416,843.435942392217,-0.015515183718416344,0.9970621055604976,0.00359101358456534,-0.008476926424674198,-0.02255344101215849,0.00359101358456534,-0.015405662100494152,-0.015624705336338536
2.934268537074148,859.5448391223276,-0.015520323930710076,0.9973924342878676,0.00366789933128514,-0.008331373342472654,-0.022709274518947498,0.00366789933128514,-0.015408457389501572,-0.015632190471918578
2.9424849699398785,875.9614018420135,-0.015526164834839025,0.9977677920196792,0.0037414289533154368,-0.008193098835625377,-0.022859230834052672,0.0037414289533154368,-0.015412055728131861,-0.015640273941546188
2.95070140280561,892.6915067054762,-0.01553263610129369,0.9981836591259948,0.003811698149006404,-0.00806184500930315,-0.02300342719328423,0.003811698149006404,-0.015416383868190334,-0.015648888334397044
2.958917835671342,909.7411420963724,-0.015539672177910866,0.9986358229865154,0.003878805072647044,-0.007937353932471391,-0.023141990423350342,0.003878805072647044,-0.015421373263925406,-0.015657971091896324
2.9671342685370736,927.116410771308,-0.015547212007993281,0.9991203598759252,0.0039428495474837875,-0.007819368898465007,-0.023275055117521554,0.0039428495474837875,-0.015426959814150222,-0.01566746420183634
2.9753507014028044,944.8235320442564,-0.015555198763882271,0.9996336178423018,0.004003932383588636,-0.007707635495514932,-0.02340276203224961,0.004003932383588636,-0.015433083616619533,-0.01567731391114501
2.983567134268536,962.8688440127136,-0.015563579595177826,1.0001722005268223,0.004062154787450158,-0.007601902512148559,-0.023525256678207096,0.004062154787450158,-0.015439688734256517,-0.015687470456099136
2.991783567134268,981.2588058263476,-0.01557230539083209,1.000732951875026,0.004117617852011737,-0.007501922698789907,-0.023642688082874272,0.004117617852011737,-0.015446722972799492,-0.01569788780886469
3.0,999.999999999,-0.015581330554392174,1.001312941693101,0.004170422117422538,-0.007407453403914728,-0.02375520770486962,0.004170422117422538,-0.01545413766944131,-0.01570852343934304
