x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
1.465330661322645,29.19649118143166,-0.015875613698803154,1.7913468481476407e-05,-0.01584050394574127,-0.01591072345186504,3.848052005762977e-05,-0.01580019326538383,-0.01595103413222248,0.8904415634212548,0.001004742064374226,0.8924108216811807,0.8884723051613289,0.0021583199926288195,0.8946717928739201,0.8862113339685895,3.648838574658285e-06,1.000005709133732
1.4755511022044083,29.891733537482033,-0.01584407306180443,1.791375697966109e-05,-0.01580896274329649,-0.01587918338031237,3.8480654360277644e-05,-0.015768652365156753,-0.015919493758452107,0.8886724920232425,0.0010047582458447182,0.8906417819982678,0.8867032020482172,0.0021583275254815335,0.8929027362400278,0.8844422478064572,3.648838574658285e-06,1.000005709133732
1.4857715430861718,30.60353137379975,-0.01579682198407357,1.7914172875535578e-05,-0.015761710850424698,-0.015831933117722446,3.84808479725093e-05,-0.015721400907952893,-0.01587224306019425,0.8860222433886855,0.0010047815728782253,0.8879915790838564,0.8840529076935146,0.0021583383849280735,0.8902525088895948,0.8817919778877762,3.648838574658285e-06,1.000005709133732
1.4959919839679356,31.332278918274582,-0.01573627021554036,1.7914668453552833e-05,-0.01570115811057642,-0.0157713823205043,3.848107868380926e-05,-0.01566084868723384,-0.01581169174384688,0.8826259771111369,0.001004809369174662,0.8845953672860476,0.8806565869362262,0.002158351325210858,0.8868562679745344,0.8783956862477393,3.648838574658285e-06,1.000005709133732
1.506212424849699,32.07837978636012,-0.015665271870110485,1.791520105287622e-05,-0.015630158721271055,-0.015700385018949915,3.84813266355745e-05,-0.015589849855827438,-0.015740693884393534,0.8786437765547158,0.0010048392419457679,0.8806132252791821,0.8766743278302496,0.002158365232487873,0.8828740946758755,0.8744134584335561,3.648838574658285e-06,1.000005709133732
1.5164328657314623,32.842247204615575,-0.015586901925883209,1.7915644036626686e-05,-0.01555178790881158,-0.015622015942954837,3.848153287118271e-05,-0.015511479507385796,-0.01566232434438062,0.874248113055532,0.0010048640883013684,0.8762176104779603,0.8722786156331036,0.002158376799962422,0.8784784538485251,0.8700177722625388,3.648838574658285e-06,1.000005709133732
1.526653306613226,33.62430423957054,-0.015504317289685399,1.7915783402025112e-05,-0.01546920299946261,-0.015539431579908189,3.848159775499293e-05,-0.015428894744018056,-0.015579739835352742,0.8696160532205098,0.0010048719051168702,0.871585565963615,0.8676465404774046,0.002158380439207021,0.8738464011462913,0.8653857052947284,3.648838574658285e-06,1.000005709133732
1.5368737474949894,34.42498403203942,-0.015420679532419747,1.79155981523726e-05,-0.015385565605279605,-0.015455793459559889,3.848151150911428e-05,-0.01534525715579122,-0.015496101909048274,0.8649249252582384,0.0010048615147160117,0.8668944176365322,0.8629554328799446,0.0021583756017930803,0.8691552637028628,0.860694586813614,3.648838574658285e-06,1.000005709133732
1.5470941883767533,35.24473003701584,-0.01533902821600245,1.791524552882677e-05,-0.015303914979991756,-0.015374141452013143,3.848134734162703e-05,-0.015263606161136284,-0.015414450270868615,0.8603452140593256,0.0010048417365412963,0.8623146676731093,0.858375760445542,0.0021583663938621756,0.8645755344567371,0.8561148936619142,3.648838574658285e-06,1.000005709133732
1.5573146292585167,36.08399626927919,-0.015262197798619787,1.7914974815493187e-05,-0.015227085093197477,-0.015297310504042096,3.848122130999162e-05,-0.015186775990771088,-0.015337619606468485,0.8560359005253434,0.0010048265525988947,0.8580053243791468,0.85406647667154,0.0021583593249192923,0.8602662070678814,0.8518055939828054,3.648838574658285e-06,1.000005709133732
1.5675350701402802,36.94324755485002,-0.015192611734498419,1.7914990731191935e-05,-0.015157498997881914,-0.015227724471114923,3.848122871956522e-05,-0.015117189912127222,-0.015268033556869615,0.8521329129052029,0.001004827445288774,0.8541023385086463,0.8501634873017595,0.00215835974051219,0.856363220262288,0.8479026055481178,3.648838574658285e-06,1.000005709133732
1.5777555110220436,37.82295978843295,-0.0151320209309874,1.7915343307004868e-05,-0.015096907503335,-0.015167134358639799,3.848139286300124e-05,-0.015056598786900981,-0.015207443075073818,0.8487344572088811,0.001004847220786216,0.8507039215715873,0.8467649928461749,0.002158368947094094,0.8529647826105351,0.844504131807227,3.648838574658285e-06,1.000005709133732
1.587975951903807,38.72362019699008,-0.015081556968036793,1.791586740452453e-05,-0.01504644251317213,-0.015116671422901455,3.848163686390306e-05,-0.015006134345717393,-0.015156979590356192,0.8459040022155375,0.0010048766167027234,0.8478735241931813,0.8439344802378937,0.0021583826327725574,0.8501343544406285,0.8416736499904466,3.648838574658285e-06,1.000005709133732
1.598196392785571,39.6457276095908,-0.015041974884595367,1.7916397662969854e-05,-0.015006859390443248,-0.015077090378747486,3.848188373879935e-05,-0.014966551778410064,-0.01511739799078067,0.8436838970320943,0.0010049063581771653,0.845653477301957,0.8417143167622317,0.002158396479649459,0.8479142763965654,0.8394535176676233,3.648838574658285e-06,1.000005709133732
1.6084168336673343,40.58979273368708,-0.015013682747124587,1.7916821224965596e-05,-0.01497856642280621,-0.015048799071442963,3.848208094264363e-05,-0.01493825925442685,-0.015089106239822323,0.8420970295509393,0.0010049301151929789,0.8440666563836973,0.8401274027181814,0.0021584075405446626,0.8463274305943665,0.8378666285075121,3.648838574658285e-06,1.000005709133732
1.6186372745490978,41.55633843796817,-0.014996569878159945,1.7917001481225144e-05,-0.014961453200545793,-0.015031686555774098,3.848216486824802e-05,-0.014921146220971047,-0.015071993535348844,0.8411371920237357,0.0010049402255212227,0.8431068386723729,0.8391675453750985,0.0021584122478175783,0.8453676022932483,0.8369067817542232,3.648838574658285e-06,1.000005709133732
1.6288577154308612,42.54590004195022,-0.014989731235848602,1.7916817514960627e-05,-0.014954614918801703,-0.015024847552895501,3.848207921530745e-05,-0.014914307746536381,-0.015065154725160823,0.8407536218848471,0.0010049299071038498,0.8427232483097579,0.8387839954599364,0.0021584074436607277,0.8449840227383854,0.8365232210313089,3.648838574658285e-06,1.000005709133732
1.6390781563126249,43.55902561246206,-0.01499132219729167,1.7916338093273524e-05,-0.014956206819894012,-0.01502643757468933,3.8481856004372785e-05,-0.014915899145464843,-0.015066745249118498,0.8408428567466665,0.0010049030169939808,0.8428124304679303,0.8388732830254026,0.0021583949240632236,0.8450732330622445,0.8366124804310885,3.648838574658285e-06,1.000005709133732
1.6492985971943883,44.59627626719089,-0.014998619089349064,1.7915751332004692e-05,-0.01496350486198236,-0.015033733316715769,3.848158282424238e-05,-0.014923196572945455,-0.015074041605752674,0.8412521294900686,0.0010048701063530767,0.8432216387076615,0.8392826202724756,0.0021583796017615457,0.8454824757744871,0.83702178320565,3.648838574658285e-06,1.000005709133732
1.659519038076152,45.658226485456424,-0.015008568294932256,1.7915254570424928e-05,-0.014973455041200356,-0.015043681548664155,3.848135155100363e-05,-0.014933146231815865,-0.015083990358048647,0.8418101668889607,0.0010048422436722301,0.8437796214967027,0.8398407122812187,0.0021583666299603795,0.8460404877491161,0.8375798460288053,3.648838574658285e-06,1.000005709133732
1.6697394789579154,46.74546442638496,-0.015018208852757203,1.7914948172691188e-05,-0.014983096199553826,-0.01505332150596058,3.848120890641313e-05,-0.014942787069219072,-0.015093630636295334,0.842350892655206,0.0010048250582403951,0.8443203135801206,0.8403814717302914,0.002158358629219458,0.8465811978341974,0.8381205874762147,3.648838574658285e-06,1.000005709133732
1.6799599198396789,47.85859225466043,-0.015025149221055559,1.7914790131757912e-05,-0.01499003687760672,-0.015060261564504398,3.848113533062309e-05,-0.014949727581723325,-0.015100570860387793,0.8427401684662427,0.0010048161939395636,0.8447095720174468,0.8407707649150385,0.002158354502453542,0.8469704655569215,0.8385098713755639,3.648838574658285e-06,1.000005709133732
1.6901803607214425,48.99822647403202,-0.015028155846931276,1.791476190435385e-05,-0.014993043558807134,-0.01506326813505542,3.848112218943837e-05,-0.014952734233355292,-0.01510357746050726,0.8429088060191707,0.0010048146107028912,0.8448782064672881,0.8409394055710534,0.0021583537653823777,0.8471391016652166,0.8386785103731249,3.648838574658285e-06,1.000005709133732
1.7004008016032062,50.16499826876365,-0.015027156210903421,1.791486345721815e-05,-0.01499204372373932,-0.015062268698067522,3.848116946715066e-05,-0.014951734504664823,-0.01510257791714202,0.8428527377950137,0.001004820306664822,0.8448221494070113,0.8408833261830161,0.0021583564171249086,0.8470830386383794,0.838622436951648,3.648838574658285e-06,1.000005709133732
1.7106212424849696,51.35955385321414,-0.01502309726952038,1.7915033656962847e-05,-0.01498798444877091,-0.015058210090269851,3.8481248703737644e-05,-0.014947675407980926,-0.015098519131059836,0.8426250772976294,0.0010048298529368362,0.8445945076199762,0.8406556469752825,0.00215836086139722,0.8468553868516088,0.83839476774365,3.648838574658285e-06,1.000005709133732
1.720841683366733,52.58255482974195,-0.015017817704822432,1.7915194150195053e-05,-0.014982704569512008,-0.015052930840132856,3.848132342199241e-05,-0.01494239569683789,-0.015093239712806975,0.8423289536999521,0.001004838854783777,0.8442984016655948,0.8403595057343094,0.0021583650522424276,0.8465592714678372,0.838098635932067,3.648838574658285e-06,1.000005709133732
1.7310621242484965,53.83467855513231,-0.015013788030317117,1.7915346031160845e-05,-0.01497867459732547,-0.015048901463308765,3.8481394131255545e-05,-0.014938365883744965,-0.01508921017688927,0.8421029347419031,0.0010048473735804167,0.8440723994040804,0.8401334700797258,0.002158369018228752,0.8463332602829785,0.8378726092008277,3.648838574658285e-06,1.000005709133732
1.74128256513026,55.11661851574995,-0.015013750021591506,1.791548864556907e-05,-0.014978636309080754,-0.015048863734102257,3.848146052683438e-05,-0.01493832774488641,-0.0150891722982966,0.8421008028842187,0.0010048553726284557,0.844070283224242,0.8401313225441954,0.002158372742266395,0.8463311357242739,0.8378704700441636,3.648838574658285e-06,1.000005709133732
1.7515030060120238,56.42908471162537,-0.015020438026909047,1.791556097945585e-05,-0.014985324172626482,-0.015055551881191611,3.848149420276452e-05,-0.014945015684200341,-0.015095860369617752,0.8424759239991632,0.0010048594297377088,0.8444454122909745,0.8405064357073518,0.0021583746311034787,0.8467062605412708,0.8382455874570555,3.648838574658285e-06,1.000005709133732
1.7617234468937872,57.772804049686734,-0.015036289194101538,1.791555462573382e-05,-0.01500117535227204,-0.015071403035931037,3.848149124470686e-05,-0.01496086685719052,-0.015111711531012557,0.8433649943913205,0.0010048590733660883,0.8453344819846563,0.8413955067979847,0.0021583744651900508,0.8475953306082439,0.8391346581743971,3.648838574658285e-06,1.000005709133732
1.771943887775551,59.1485207463563,-0.015063154656682658,1.791549750344134e-05,-0.015028040926810796,-0.01509826838655452,3.848146465071998e-05,-0.014987732371894895,-0.015138576941470422,0.8448718416198199,0.0010048558694544546,0.8468413229336043,0.8429023603060355,0.002158372973569525,0.8491021749132208,0.8406415083264189,3.648838574658285e-06,1.000005709133732
1.782164328657314,60.55699673973282,-0.015102115605079144,1.791544753161938e-05,-0.015067001973150253,-0.015137229237008035,3.8481441385777184e-05,-0.015026693365889831,-0.015177537844268457,0.8470571081840446,0.0010048530666029794,0.8490265840043411,0.8450876323637481,0.0021583716686705504,0.8512874389198904,0.8428267774481987,3.648838574658285e-06,1.000005709133732
1.7923847695390775,61.999012111590126,-0.015153310696818795,1.791545092744003e-05,-0.015118197058234218,-0.015188424335403372,3.8481442966738004e-05,-0.015077888454530857,-0.015228732939106733,0.8499285711959964,0.0010048532570699376,0.8518980473896013,0.8479590950023915,0.002158371757344491,0.85415890210564,0.8456982402863528,3.648838574658285e-06,1.000005709133732
1.8026052104208412,63.47536551942328,-0.015215724205390375,1.791545169453882e-05,-0.01518061056530231,-0.015250837845478439,3.848144332386913e-05,-0.015140301962402472,-0.015291146448378277,0.8534292599382068,0.0010048533000954648,0.8553987362161402,0.8514597836602735,0.00215837177737549,0.8576595908871105,0.8491989289893032,3.648838574658285e-06,1.000005709133732
1.8128256513026049,64.98687463878393,-0.015287235530290561,1.79154979093474e-05,-0.015252121799623137,-0.015322349260957985,3.848146483969431e-05,-0.015211813245132415,-0.015362657815448707,0.8574402328148805,0.001004855892221173,0.8594097141732868,0.8554707514564741,0.002158372984168838,0.8616705661290557,0.8532098995007052,3.648838574658285e-06,1.000005709133732
1.8230460921843683,66.53437661614826,-0.015364538162373716,1.791560232805234e-05,-0.015329424227049391,-0.01539965209769804,3.848151345315972e-05,-0.015289115781934929,-0.015439960542812502,0.8617760322286626,0.0010048617489242047,0.863745525065996,0.8598065393913292,0.0021583757108319434,0.8660063708869993,0.857545693570326,3.648838574658285e-06,1.000005709133732
1.833266533066132,68.11872853256911,-0.015442804767553275,1.7915735645413408e-05,-0.015407690570931725,-0.015477918964174825,3.848157552108716e-05,-0.015367382265463586,-0.015518227269642965,0.8661658995813191,0.0010048692265135232,0.8681354070744582,0.8641963920881799,0.00215837919213751,0.8703962450628893,0.8619355540997489,3.648838574658285e-06,1.000005709133732
1.8434869739478952,69.74080787836839,-0.0155160098902395,1.791585337927294e-05,-0.015480895462863823,-0.015551124317615175,3.848163033417898e-05,-0.015440587280718125,-0.015591432499760874,0.8702718752703144,0.001004875830045452,0.8722413957061382,0.8683023548344905,0.002158382266529222,0.8745022267775816,0.8660415237630471,3.648838574658285e-06,1.000005709133732
1.853707414829659,71.40151303913396,-0.015579513239945624,1.7915974089017557e-05,-0.015544398575983196,-0.015614627903908052,3.848168653303993e-05,-0.015504090520276506,-0.015654935959614744,0.8738336917183342,0.0010048826004907248,0.875803225423987,0.8718641580126815,0.002158385418646838,0.8780640494036385,0.86960333403303,3.648838574658285e-06,1.000005709133732
1.8639278557114225,73.10176379328809,-0.01563138033678953,1.7916123917787435e-05,-0.01559626537916811,-0.01566649529441095,3.848175628926405e-05,-0.015555957480400725,-0.015706803193178336,0.8767428465818903,0.001004891004182489,0.8787123967584762,0.8747732964053043,0.002158389331178501,0.8809732119356156,0.8725124812281649,3.648838574658285e-06,1.000005709133732
1.874148296593186,74.84250182150569,-0.0156716455341657,1.7916244966392537e-05,-0.015636530339293374,-0.015706760729038025,3.8481812646555306e-05,-0.015596222567318633,-0.015747068501012765,0.879001266696119,0.001004897793633985,0.8809708301797854,0.8770317032124526,0.0021583924921822575,0.8832316382452978,0.8747708951469402,3.648838574658285e-06,1.000005709133732
1.8843687374749492,76.62469122826194,-0.01570151718841479,1.7916225789143644e-05,-0.01566640203112918,-0.0157366323457004,3.8481803718074e-05,-0.015626094239067224,-0.015776940137762353,0.8806767271234247,0.0010048967180081975,0.8826462884989033,0.8787071657479462,0.0021583919913958937,0.8849070976910803,0.8764463565557691,3.648838574658285e-06,1.000005709133732
1.8945891783567128,78.44931907580003,-0.015722868405490142,1.791606125419848e-05,-0.0156877535706871,-0.015757983240293184,3.848172711473577e-05,-0.01564744560628236,-0.015798291204697924,0.8818742878271698,0.0010048874894670785,0.8838438311150402,0.8799047445392995,0.00215838769481892,0.8861046499736893,0.8776439256806503,3.648838574658285e-06,1.000005709133732
1.9048096192384767,80.31739593081346,-0.015737978685355394,1.7915856565024344e-05,-0.01570286425173576,-0.015773093118975026,3.848163181736612e-05,-0.015662556072927027,-0.01581340129778376,0.8827218028575943,0.001004876008729912,0.8846913236436332,0.8807522820715553,0.0021583823497191693,0.8869521545279108,0.8784914511872778,3.648838574658285e-06,1.000005709133732
1.91503006012024,82.22995642414644,-0.015749207621258334,1.7915728244729935e-05,-0.015714093439141857,-0.01578432180337481,3.8481572075576804e-05,-0.01567378512592172,-0.015824630116594948,0.8833516185882281,0.0010048688114192607,0.8853211252677974,0.8813821119086588,0.002158378998883524,0.8875819636910274,0.8791212734854288,3.648838574658285e-06,1.000005709133732
1.925250501002004,84.18805982382285,-0.015758426228008195,1.791570285370729e-05,-0.015723312095657208,-0.015793540360359182,3.848156025437552e-05,-0.01568300375584071,-0.01583384870017568,0.8838686776930066,0.0010048673872713612,0.8858381815812973,0.8818991738047158,0.0021583783358484344,0.8880990214962811,0.8796383338897321,3.648838574658285e-06,1.000005709133732
1.935470941883767,86.19279062171874,-0.015766602884147607,1.7915729705961746e-05,-0.015731488699167167,-0.015801717069128047,3.8481572755877306e-05,-0.01569118038747763,-0.015842025380817585,0.8843272952062864,0.001004868893377764,0.8862968020464914,0.8823577883660814,0.0021583790370406533,0.8885576403838723,0.8800969500287005,3.648838574658285e-06,1.000005709133732
1.9456913827655304,88.24525913420746,-0.015773825680621228,1.7915796476890413e-05,-0.015738711364772173,-0.015808939996470282,3.8481603842227745e-05,-0.015698403123023123,-0.015849248238219333,0.8847324120292492,0.0010048726384682682,0.8867019262096968,0.8827628978488017,0.0021583807806317364,0.8889627606242109,0.8805020634342876,3.648838574658285e-06,1.000005709133732
1.9559118236472943,90.34660211710525,-0.01578003043030249,1.791584605938559e-05,-0.015744916017273528,-0.01581514484333145,3.848162692626704e-05,-0.0157046078274605,-0.01585545303314448,0.8850804279933335,0.001004875419482934,0.8870499476244696,0.8831109083621974,0.0021583820753840795,0.8893107791259631,0.8808500768607039,3.648838574658285e-06,1.000005709133732
1.9661322645290575,92.49798339526143,-0.015785070746768107,1.7915871113205906e-05,-0.01574995628463456,-0.015820185208901653,3.848163859055126e-05,-0.01570964812106454,-0.015860493372471675,0.88536313248331,0.0010048768247176137,0.8873326548686555,0.8833936100979645,0.002158382729617905,0.8895934848982143,0.8811327800684057,3.648838574658285e-06,1.000005709133732
1.9763527054108208,94.70059450714119,-0.01578893169005131,1.7915841413641216e-05,-0.015753817286127843,-0.015824046093974777,3.8481624763353485e-05,-0.015713509091448554,-0.015864354288654067,0.8855796875367776,0.0010048751589094556,0.8875492066571992,0.8836101684163561,0.0021583819540692026,0.8898100384316344,0.8813493366419208,3.648838574658285e-06,1.000005709133732
1.9865731462925849,96.95565536475661,-0.015792056751416032,1.7915776822052902e-05,-0.01575694247408975,-0.015827171028742315,3.848159469157179e-05,-0.015716634211752883,-0.015867479291079182,0.8857549679750766,0.0010048715360551853,0.8877244799948342,0.883785455955319,0.0021583802673838994,0.889985315564091,0.8815246203860622,3.648838574658285e-06,1.000005709133732
1.996793587174348,99.26441492931195,-0.01579551939456057,1.791575740678444e-05,-0.015760405155287514,-0.015830633633833625,3.8481585652459145e-05,-0.015720096872613755,-0.015870941916507383,0.885949182915909,0.0010048704470792041,0.8879186928013129,0.8839796730305051,0.0021583797603923747,0.8901795295112382,0.8817188363205797,3.648838574658285e-06,1.000005709133732
2.007014028056112,101.62815190293985,-0.015800921471813605,1.791582965305887e-05,-0.015765807090940453,-0.015836035852686756,3.848161928799542e-05,-0.01572549888394235,-0.01587634405968486,0.8862521780760443,0.0010048744992743996,0.8882216959036048,0.8842826602484838,0.002158381646963822,0.8904825283689857,0.8820218277831029,3.648838574658285e-06,1.000005709133732
2.0172344689378754,104.0481754369067,-0.015809799287507236,1.791595928183816e-05,-0.01577468465256635,-0.015844913922448123,3.848167963924237e-05,-0.015734376581349713,-0.01588522199366476,0.8867501226743435,0.0010048817699761868,0.8887196547522177,0.8847805905964693,0.0021583850319831168,0.8909804796018007,0.8825197657468863,3.648838574658285e-06,1.000005709133732
2.027454909819639,106.52582585668456,-0.01582311002125668,1.7916108799712433e-05,-0.01578799509326614,-0.015858224949247216,3.8481749250676374e-05,-0.01574768717866325,-0.015898532863850106,0.8874967036125676,0.0010048901562302402,0.8894662521271977,0.8855271550979376,0.0021583889363936985,0.891727068192529,0.8832663390326062,3.648838574658285e-06,1.000005709133732
2.0376753507014023,109.0624754042875,-0.015841371529474818,1.7916256398493792e-05,-0.015806256312195986,-0.01587648674675365,3.848181796907947e-05,-0.015765948552195794,-0.015916794506753842,0.8885209667520403,0.0010048984348449838,0.8904905314924572,0.8865514020116234,0.002158392790715393,0.8927513388863334,0.8842905946177472,3.648838574658285e-06,1.000005709133732
2.0478957915831657,111.65952899828524,-0.015864569109446624,1.7916329681782846e-05,-0.015829453748535182,-0.015899684470358066,3.848185208816139e-05,-0.01578914606529543,-0.01593999215359782,0.8898220874374875,0.001004902545204918,0.8917916602340618,0.8878525146409132,0.0021583947044082567,0.8940524633225496,0.8855917115524253,3.648838574658285e-06,1.000005709133732
2.0581162324649296,114.31842501191491,-0.015891917641702738,1.79163088352441e-05,-0.015856802321649762,-0.015927032961755714,3.848184238246194e-05,-0.015816494616574365,-0.01596734066683111,0.8913560293865316,0.0010049013759509348,0.8933255998914101,0.889386458881653,0.0021583941600287855,0.8955864042046295,0.8871256545684336,3.648838574658285e-06,1.000005709133732
2.068336673346693,117.04063606972076,-0.015921900182370174,1.7916243101420714e-05,-0.015886784991153126,-0.01595701537358722,3.848181177826745e-05,-0.01584647721722492,-0.015997323147515428,0.8930377092821103,0.001004897689030254,0.8950072725607572,0.8910681460034635,0.002158392443481173,0.8972680807358369,0.8888073378283838,3.648838574658285e-06,1.000005709133732
2.0785571142284565,119.82766986316528,-0.015953083357704602,1.791615949862687e-05,-0.01591796833034602,-0.015988198385063185,3.8481772854807976e-05,-0.015877660468847928,-0.016028506246561276,0.894786731141928,0.0010048929998633426,0.8967562852299765,0.8928171770538794,0.0021583902603173116,0.8990170983167319,0.890556363967124,3.648838574658285e-06,1.000005709133732
2.08877755511022,122.68106998566076,-0.015984887927660917,1.7916039499232375e-05,-0.015949773135496823,-0.01602000271982501,3.8481716986211165e-05,-0.01590946514830468,-0.016060310707017154,0.8965706061802817,0.0010048862692606413,0.8985401470765914,0.8946010652839721,0.0021583871267237616,0.9008009672133552,0.8923402451472082,3.648838574658285e-06,1.000005709133732
2.098997995991984,125.60241678748581,-0.016016730523099855,1.7915914366604544e-05,-0.015981615976191205,-0.016051845070008505,3.848165872802659e-05,-0.01594130785792756,-0.01609215318827215,0.8983566140161978,0.0010048792507418693,0.9003261411564635,0.8963870868759322,0.0021583838591014864,0.9025869686448493,0.8941262593875463,3.648838574658285e-06,1.000005709133732
2.109218436873747,128.59332825105898,-0.016047434002749696,1.7915804458010525e-05,-0.016012319671257932,-0.01608254833424146,3.84816075579811e-05,-0.015972011437868847,-0.016122856567630545,0.9000787303980003,0.001004873086118432,0.9020482454558261,0.8981092153401746,0.0021583809890432844,0.9043090794014411,0.8958483813945596,3.648838574658285e-06,1.000005709133732
2.1194388777555107,131.6554608870559,-0.01607538371250039,1.791569627829667e-05,-0.01604026959303697,-0.016110497831963812,3.848155719308889e-05,-0.01599996124633292,-0.016150806178667862,0.901646391574428,0.0010048670184655295,0.9036158947398726,0.8996768884089835,0.002158378164145034,0.90587673504117,0.8974160481076862,3.648838574658285e-06,1.000005709133732
2.129659318637274,134.79051065186417,-0.016099610383474693,1.7915595073800962e-05,-0.01606449646236844,-0.016134724304580947,3.848151007584291e-05,-0.016024188009655327,-0.01617503275729406,0.9030052325734678,0.001004861342043119,0.9049747246133288,0.9010357405336067,0.0021583755214028403,0.9072355708605302,0.8987748942864053,3.648838574658285e-06,1.000005709133732
2.139879759519037,138.0002138868856,-0.01612033258296059,1.7915506684171874e-05,-0.01608521883509483,-0.016155446330826353,3.848146892491768e-05,-0.016044910289795555,-0.016195754876125627,0.9041675125368018,0.001004856384389134,0.9061369948598397,0.902198030213764,0.0021583732133034564,0.9083978463000726,0.8999371787735311,3.648838574658285e-06,1.000005709133732
2.150100200400801,141.2863482802063,-0.016138285866806497,1.791544820043225e-05,-0.016103172233566755,-0.01617339950004624,3.848144169715019e-05,-0.016062863627006905,-0.01621370810660609,0.9051744877907725,0.0010048531041157833,0.9071439636845927,0.9032050118969522,0.0021583716861350386,0.9094048185608481,0.9009441570206969,3.648838574658285e-06,1.000005709133732
2.160320641282565,144.65073385116457,-0.016154092393425308,1.7915468739322192e-05,-0.016118978719930083,-0.016189206066920533,3.8481451259255135e-05,-0.016078670134884336,-0.01622951465196628,0.9060610543539143,0.0010048542561141636,0.9080305325056098,0.9040915762022187,0.0021583722224604897,0.9102913861751685,0.9018307225326601,3.648838574658285e-06,1.000005709133732
2.1705410821643283,148.0952339583661,-0.01616875414310028,1.791558116785994e-05,-0.016133640249249168,-0.01620386803695139,3.848150360174321e-05,-0.016093331781969915,-0.016244176504230642,0.9068834119364786,0.001004860562077815,0.9088529024476358,0.9049139214253213,0.0021583751582794006,0.9111137495118321,0.9026530743611251,3.648838574658285e-06,1.000005709133732
2.180761523046092,151.62175633170185,-0.016183888079878073,1.7915747978956063e-05,-0.016148773859083223,-0.016219002300672924,3.848158126317403e-05,-0.0161084655665341,-0.016259310593222047,0.9077322538509272,0.001004869918285143,0.9097017626999138,0.9057627450019405,0.0021583795142033468,0.9119625999637347,0.9035019077381196,3.648838574658285e-06,1.000005709133732
2.190981963927855,155.2322541289395,-0.016202098434401662,1.79159332803217e-05,-0.016166983850422808,-0.016237213018380516,3.848166753369371e-05,-0.01612667575197058,-0.016277521116832745,0.9087536478492997,0.0010048803115865204,0.9107231770687827,0.9067841186298167,0.0021583843529993695,0.9129840034459732,0.9045232922526262,3.648838574658285e-06,1.000005709133732
2.2012024048096186,158.9287270174779,-0.01622614204261614,1.7916088001954413e-05,-0.01619102715538846,-0.016261256929843818,3.848173956778167e-05,-0.016150719219000836,-0.016301564866231442,0.9101022211073151,0.0010048889897123013,0.912071767335612,0.9081326748790182,0.0021583883932933144,0.9143325846228193,0.9058718575918109,3.648838574658285e-06,1.000005709133732
2.2114228456913825,162.71322228185764,-0.016257571095795616,1.791618550959644e-05,-0.01622245601745647,-0.016292686174134763,3.8481784964877495e-05,-0.01618214818320364,-0.016332994008387593,0.9118650339207871,0.001004894458783221,0.9138345908682661,0.9098954769733081,0.0021583909395546273,0.9160954024268717,0.9076346654147025,3.648838574658285e-06,1.000005709133732
2.221643286573146,166.58783595764592,-0.01629617912452074,1.791623791527008e-05,-0.016261063943468358,-0.01633129430557312,3.848180936371573e-05,-0.01622075616410792,-0.016371602084933556,0.9140305057010184,0.0010048973981461242,0.9160000684095428,0.912060942992494,0.0021583923080522537,0.9182608768893091,0.9098001345127277,3.648838574658285e-06,1.000005709133732
2.2318637274549094,170.5547139923227,-0.016340256315195072,1.791625142101213e-05,-0.016305141107671926,-0.01637537152271822,3.848181565167784e-05,-0.016264833342458075,-0.01641567928793207,0.9165027353306817,0.0010048981556648124,0.9184722995239155,0.9145331711374479,0.0021583926607354896,0.9207331072102188,0.9122723634511446,3.648838574658285e-06,1.000005709133732
2.242084168336673,174.61605343380893,-0.01638620546949427,1.7916225926015627e-05,-0.016351090311940396,-0.016421320627048146,3.848180378179839e-05,-0.01631078252002181,-0.016461628418966732,0.9190799608520577,0.0010048967256851607,0.9210495222425829,0.9171103994615325,0.002158391994970108,0.9233103314267186,0.9148495902773968,3.648838574658285e-06,1.000005709133732
2.252304609218436,178.77410364729755,-0.016429047115468363,1.791617396497836e-05,-0.016393932059756252,-0.016464162171180474,3.8481779589984744e-05,-0.016353624213410984,-0.01650447001752574,0.9214828904612349,0.0010048938112613068,0.9234524461395942,0.9195133347828756,0.002158390638084209,0.9257132583764484,0.9172525225460214,3.648838574658285e-06,1.000005709133732
2.2625250501002,183.03116756106112,-0.01646481825912207,1.79161069454567e-05,-0.016429703334765806,-0.016499933183478335,3.848174838738282e-05,-0.016389395418220667,-0.016540241100023473,0.9234892452192102,0.0010048900522275598,0.9254587935299987,0.9215196969084216,0.002158388887972738,0.9277196097042681,0.9192588807341522,3.648838574658285e-06,1.000005709133732
2.2727454909819635,187.38960294192182,-0.016491860099829152,1.791603383420209e-05,-0.016456745318768316,-0.01652697488088999,3.848171434872766e-05,-0.016416437325642286,-0.01656728287401602,0.9250059852567194,0.0010048859515168036,0.9269755255302626,0.9230364449831762,0.0021583869787909016,0.9292363459998498,0.920775624513589,3.648838574658285e-06,1.000005709133732
