x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
1.4551102204408817,28.51741924698045,-0.014551965257883808,2.4076444744049983e-05,-0.014504776293309702,-0.014599154222457915,5.91876284822403e-05,-0.01443595963772828,-0.014667970878039336,0.6456353142942489,0.0010682133096071844,0.6477289739088853,0.6435416546796126,0.0026260111565865295,0.6507822015841589,0.640488427004339,5.754854919694988e-06,1.000005709133732
1.465330661322645,29.19649118143166,-0.014775320158780046,2.407753707193306e-05,-0.01472812905328263,-0.014822511264277463,5.91880728296565e-05,-0.014659313667719586,-0.014891326649840506,0.6555450281427737,0.0010682617735392793,0.6576387827449716,0.6534512735405759,0.0026260308712009223,0.6606919540726178,0.6503981022129296,5.754854919694988e-06,1.000005709133732
1.4755511022044083,29.891733537482033,-0.014988316044061216,2.4079557182876847e-05,-0.014941120979219106,-0.015035511108903327,5.918889463372201e-05,-0.014872307942294384,-0.015104324145828048,0.6649951376571837,0.0010683514009498032,0.6670890679258782,0.6629012073884891,0.002626067332649031,0.670142135050153,0.6598481402642143,5.754854919694988e-06,1.000005709133732
1.4857715430861718,30.60353137379975,-0.015192994436661441,2.408147255465467e-05,-0.015145795617759628,-0.015240193255563254,5.918967388184359e-05,-0.015076984807596356,-0.015309004065726526,0.674076220245949,0.0010684363813382148,0.6761703170731442,0.6719821234187539,0.0026261019059933845,0.6792232854014281,0.66892915509047,5.754854919694988e-06,1.000005709133732
1.4959919839679356,31.332278918274582,-0.015394113988437276,2.4083732958365225e-05,-0.0153469107392256,-0.015441317237648952,5.919059356898069e-05,-0.015278102556818525,-0.015510125420056026,0.6829994057209254,0.0010685366699545106,0.6850936991101967,0.6809051123316542,0.0026261427102753695,0.6881465508513276,0.6778522605905233,5.754854919694988e-06,1.000005709133732
1.506212424849699,32.07837978636012,-0.01559607604352582,2.4086956473368236e-05,-0.015548866476340835,-0.015643285610710805,5.919190524039877e-05,-0.015480062041078331,-0.01571209004597331,0.6919599710192765,0.001068679689476975,0.6940545447216608,0.6898653973168922,0.0026262009059467616,0.6971072302110987,0.6868127118274544,5.754854919694988e-06,1.000005709133732
1.5164328657314623,32.842247204615575,-0.015801319841191135,2.4090188853078776e-05,-0.015754103938658334,-0.015848535743723937,5.919322066601387e-05,-0.015685303260556817,-0.015917336421825454,0.7010661392559551,0.0010688231023049573,0.7031609940423171,0.698971284469593,0.0026262592681827474,0.7062135128356578,0.6959187656762523,5.754854919694988e-06,1.000005709133732
1.526653306613226,33.62430423957054,-0.016009628899790632,2.409069429448261e-05,-0.01596241200661088,-0.016056845792970384,5.919342637006772e-05,-0.015893611915983777,-0.016125645883597488,0.7103083056668708,0.0010688455275110263,0.712403204405829,0.7082134069279125,0.002626268394771432,0.7154556971343586,0.7051609141993829,5.754854919694988e-06,1.000005709133732
1.5368737474949894,34.42498403203942,-0.016216657150119107,2.4087822993008776e-05,-0.016169445884586835,-0.01626386841565138,5.919225785844744e-05,-0.016100642456552943,-0.01633267184368527,0.7194936457291828,0.0010687181348464179,0.7215882947831066,0.7173989966752591,0.002626216550752164,0.7246409355842601,0.7143463558741056,5.754854919694988e-06,1.000005709133732
1.5470941883767533,35.24473003701584,-0.016416136944306537,2.4083166420020173e-05,-0.016368934805489614,-0.01646333908312346,5.919036305559207e-05,-0.016300125964485726,-0.016532147924127348,0.7283440791471556,0.0010685115340257213,0.7304383232709116,0.7262498350233996,0.0026261324829568266,0.7334912042323817,0.7231969540619295,5.754854919694988e-06,1.000005709133732
1.5573146292585167,36.08399626927919,-0.016605078858137327,2.407933451948602e-05,-0.016557884229707442,-0.016652273486567212,5.918880404890541e-05,-0.016489070933913476,-0.01672108678236118,0.7367269724373529,0.001068341521916575,0.738820883343498,0.7346330615312077,0.002626063313620982,0.7418739619531719,0.7315799829215338,5.754854919694988e-06,1.000005709133732
1.5675350701402802,36.94324755485002,-0.016780800744114057,2.4078518077365803e-05,-0.016733607715881324,-0.01682799377234679,5.9188471906617444e-05,-0.016664793470877126,-0.016896808017350988,0.7445233252371577,0.0010683052983649416,0.7466171651464463,0.7424294853278691,0.0026260485772752937,0.74967028587027,0.7393763646040454,5.754854919694988e-06,1.000005709133732
1.5777555110220436,37.82295978843295,-0.016939264011441142,2.4081087567880937e-05,-0.01689206594709954,-0.016986462075782745,5.918951725001954e-05,-0.01682325468936879,-0.017055273333513494,0.7515539550931071,0.0010684193004111885,0.7536480184423004,0.7494598917439137,0.002626094956620214,0.7567010066280649,0.7464069035581492,5.754854919694988e-06,1.000005709133732
1.587975951903807,38.72362019699008,-0.017078119121932068,2.4084992611653847e-05,-0.017030913403845313,-0.017125324840018823,5.9191106113518705e-05,-0.016962106685744483,-0.017194131558119653,0.7577146187089443,0.001068592557707985,0.7598090216361995,0.7556202157816891,0.0026261654506302304,0.7628618084096229,0.7525674290082657,5.754854919694988e-06,1.000005709133732
1.598196392785571,39.6457276095908,-0.017199686611715812,2.4088801013204117e-05,-0.01715247342929918,-0.017246899794132443,5.9192655862802394e-05,-0.017083671138075445,-0.01731570208535618,0.7631082726301538,0.0010687615272243556,0.7652030067315756,0.761013538528732,0.002626234209237616,0.7682555970952265,0.7579609481650811,5.754854919694988e-06,1.000005709133732
1.6084168336673343,40.58979273368708,-0.01730765086927131,2.40920322306979e-05,-0.01726043135378476,-0.017354870384757855,5.9193970899437026e-05,-0.0171916328182065,-0.017423668920336116,0.7678983842146784,0.0010689048884876063,0.7699933992990129,0.7658033691303439,0.002626292554215484,0.7730458230338064,0.7627509453955503,5.754854919694988e-06,1.000005709133732
1.6186372745490978,41.55633843796817,-0.017405701519632968,2.409359822253796e-05,-0.017358478934858815,-0.01745292410440712,5.919460827767589e-05,-0.017289682219329767,-0.01752172081993617,0.772248653153694,0.001068974367737723,0.7743438044148564,0.7701535018925315,0.0026263208331381094,0.7773961473984918,0.7671011589088961,5.754854919694988e-06,1.000005709133732
1.6288577154308612,42.54590004195022,-0.017497453178319702,2.4092126720851066e-05,-0.01745023347763586,-0.017544672879003544,5.919400935712969e-05,-0.017381435051879203,-0.017613471304760202,0.7763194511485652,0.0010689090807859424,0.7784144744496534,0.7742244278474769,0.0026262942604897946,0.7814668933119294,0.7711720089852009,5.754854919694988e-06,1.000005709133732
1.6390781563126249,43.55902561246206,-0.017584831392152504,2.408833674483694e-05,-0.01753761911968515,-0.017632043664619856,5.919246692756666e-05,-0.017468816288818394,-0.017700846495486613,0.7801962100296274,0.0010687409287658074,0.7822909037588123,0.7781015163004424,0.0026262258266406165,0.7853435180651119,0.7750489019941428,5.754854919694988e-06,1.000005709133732
1.6492985971943883,44.59627626719089,-0.017667515757126686,2.408422056253888e-05,-0.01762031155222839,-0.01771471996202498,5.9190791969219596e-05,-0.017551503936650614,-0.017783527577602758,0.7838647142502793,0.0010685583037660493,0.7859590500410419,0.7817703784595166,0.0026261515128115447,0.7890118766333353,0.7787175518672232,5.754854919694988e-06,1.000005709133732
1.659519038076152,45.658226485456424,-0.017744954348903528,2.4081644849505715e-05,-0.01769775519231001,-0.017792153505497045,5.9189743980660504e-05,-0.017628944582447285,-0.01786096411535977,0.7873004762696573,0.0010684440256418077,0.7893945880794122,0.7852063644599023,0.0026261050161074406,0.7924475475208478,0.7821534050184668,5.754854919694988e-06,1.000005709133732
1.6697394789579154,46.74546442638496,-0.017816559385046178,2.4081106631397927e-05,-0.01776936128334077,-0.017863757486751588,5.918952500596003e-05,-0.017700550047772462,-0.017932568722319894,0.7904774176102755,0.0010684201462130831,0.7925714826172101,0.7883833526033408,0.0026260953007324343,0.7956244698196809,0.78533036540087,5.754854919694988e-06,1.000005709133732
1.6799599198396789,47.85859225466043,-0.017882017368446048,2.4081371582093957e-05,-0.01783481874744682,-0.017929215989445278,5.918963280096687e-05,-0.017766007819898004,-0.017998026916994092,0.7933816291677177,0.0010684319014312184,0.7954757172144565,0.7912875411209789,0.002626100083334776,0.7985286907508515,0.7882345675845839,5.754854919694988e-06,1.000005709133732
1.6901803607214425,48.99822647403202,-0.017941261365755155,2.4081992698903238e-05,-0.017894061527389347,-0.017988461204120964,5.9189885505789244e-05,-0.01782525132191476,-0.01805727140959555,0.7960101412720872,0.001068459458873754,0.7981042833304209,0.7939159992137536,0.002626111295233274,0.8011572248301383,0.7908630577140362,5.754854919694988e-06,1.000005709133732
1.7004008016032062,50.16499826876365,-0.017995860276483727,2.4083150165207132e-05,-0.01794865816952565,-0.018043062383441805,5.919035644189286e-05,-0.01787984930962553,-0.018111871243341925,0.7984325621797558,0.0010685108128391913,0.8005268048900123,0.7963383194694993,0.0026261321895230745,0.8035796866898623,0.7932854376696492,5.754854919694988e-06,1.000005709133732
1.7106212424849696,51.35955385321414,-0.018049205846712553,2.408432684257716e-05,-0.01800200143350921,-0.018096410259915895,5.919083521372624e-05,-0.017933193941478805,-0.0181652177519463,0.8007993754170424,0.00106856301915292,0.8028937204497935,0.7987050303842913,0.002626153431465152,0.8059465415605903,0.7956522092734944,5.754854919694988e-06,1.000005709133732
1.720841683366733,52.58255482974195,-0.018104695355867728,2.408490117921428e-05,-0.01805748981698526,-0.018151900894750196,5.919106890951479e-05,-0.01798868299259865,-0.018220707719136805,0.8032613100113424,0.0010685885010729662,0.805355704987739,0.8011669150349457,0.0026261637999790413,0.8084084964768041,0.7981141235458806,5.754854919694988e-06,1.000005709133732
1.7310621242484965,53.83467855513231,-0.018165766141742076,2.4085370008872066e-05,-0.018118559683970366,-0.018212972599513787,5.919125967828937e-05,-0.01804975340457307,-0.01828177887891108,0.805970872282378,0.0010686093019048875,0.8080653080276561,0.8038764365370998,0.0026261722639257007,0.8111180753368703,0.8008236692278856,5.754854919694988e-06,1.000005709133732
1.74128256513026,55.11661851574995,-0.018233675551803392,2.408607942518629e-05,-0.018186467703601255,-0.01828088340000553,5.919154834868567e-05,-0.018117662248850808,-0.018349688854755977,0.8089838476799601,0.0010686407769817505,0.8110783451152552,0.806889350244665,0.0026261850715292604,0.8141310758368943,0.803836619523026,5.754854919694988e-06,1.000005709133732
1.7515030060120238,56.42908471162537,-0.018304505952066032,2.4086311823620303e-05,-0.018257297648371335,-0.01835171425576073,5.919164291606613e-05,-0.018188492463764788,-0.018420519440367277,0.8121264203101677,0.0010686510879351736,0.8142209379545602,0.8100319026657752,0.0026261892672539843,0.8172736566905712,0.8069791839297642,5.754854919694988e-06,1.000005709133732
1.7617234468937872,57.772804049686734,-0.018368109200403722,2.4085903165498865e-05,-0.018320901697664226,-0.01841531670314322,5.9191476625745697e-05,-0.018252096038025516,-0.018484122362781928,0.8149483417828286,0.001068632956768008,0.8170428238907864,0.8128538596748708,0.002626181889356814,0.8200955637028193,0.8098011198628379,5.754854919694988e-06,1.000005709133732
1.771943887775551,59.1485207463563,-0.0184105619803289,2.4085103482755274e-05,-0.01836335604493878,-0.01845776791571902,5.91911512273029e-05,-0.018294549455719924,-0.018526574504937877,0.8168318684009813,0.0010685974767891638,0.8189262809694584,0.8147374558325042,0.0026261674522191376,0.8219790620247022,0.8116846747772605,5.754854919694988e-06,1.000005709133732
1.782164328657314,60.55699673973282,-0.018422144099053215,2.4084399569251213e-05,-0.01837493954330821,-0.01846934865479822,5.9190864805726224e-05,-0.018306132135820212,-0.018538156062286218,0.8173457388459864,0.0010685662458586073,0.8194400902029644,0.8152513874890084,0.002626154744390236,0.8224929075628202,0.8121985701291525,5.754854919694988e-06,1.000005709133732
1.7923847695390775,61.999012111590126,-0.018402099755703945,2.4084345767960577e-05,-0.018354895305407532,-0.01844930420600036,5.9190842914331705e-05,-0.018286087835377288,-0.018518111676030603,0.8164564200709078,0.0010685638588261636,0.8185507667493882,0.8143620733924274,0.002626153773122292,0.8216035868840914,0.8113092532577242,5.754854919694988e-06,1.000005709133732
1.8026052104208412,63.47536551942328,-0.018352950441140173,2.4084169802511744e-05,-0.018305746335729702,-0.018400154546550643,5.919077131542239e-05,-0.0182369386611448,-0.018468962221135546,0.8142757844939683,0.0010685560516670721,0.8163701158706981,0.8121814531172385,0.0026261505964527837,0.8194229450809941,0.8091286239069425,5.754854919694988e-06,1.000005709133732
1.8128256513026049,64.98687463878393,-0.01827948720030475,2.408426272932328e-05,-0.018232282912761074,-0.018326691487848424,5.9190809126531476e-05,-0.018163475346200962,-0.018395499054408536,0.8110163991294962,0.0010685601746037415,0.8131107385870333,0.8089220596719591,0.002626152274039753,0.8161635630045321,0.8058692352544603,5.754854919694988e-06,1.000005709133732
1.8230460921843683,66.53437661614826,-0.01818872942228691,2.4084781321596118e-05,-0.01814152411832106,-0.01823593472625276,5.919102013943937e-05,-0.018072717154605424,-0.018304741689968398,0.8069896972032083,0.0010685831832818913,0.809084081756926,0.8048953126494907,0.0026261616361693825,0.8121368794276811,0.8018425149787356,5.754854919694988e-06,1.000005709133732
1.833266533066132,68.11872853256911,-0.01808983077793547,2.4085353420765256e-05,-0.01804262435267585,-0.01813703720319509,5.9191252928465535e-05,-0.017973818053995876,-0.018205843501875065,0.8026018048328274,0.0010686085659309236,0.804696239135623,0.8005073705300317,0.0026261719644524294,0.8077490073003629,0.7974546023652919,5.754854919694988e-06,1.000005709133732
1.8434869739478952,69.74080787836839,-0.017993839090963495,2.40855233011079e-05,-0.017946632332744523,-0.018041045849182466,5.919132205422196e-05,-0.017877826231539908,-0.01810985195038708,0.7983428870928878,0.00106861610310865,0.8004373361682803,0.7962484380174953,0.002626175031394158,0.8034900955715187,0.7931956786142569,5.754854919694988e-06,1.000005709133732
1.853707414829659,71.40151303913396,-0.01791260136631242,2.408586081404825e-05,-0.01786539394658024,-0.0179598087860446,5.919145939231534e-05,-0.017796588237711117,-0.018028614494913726,0.7947385667857574,0.0010686310777371251,0.7968330452108824,0.7926440883606324,0.002626181124751413,0.7998857872071491,0.7895913463643657,5.754854919694988e-06,1.000005709133732
1.8639278557114225,73.10176379328809,-0.01785749324991817,2.4087045626353886e-05,-0.017810283507996544,-0.0179047029918398,5.919194151947092e-05,-0.017741479176365007,-0.017973507323471336,0.7922935536608745,0.001068683644978166,0.7943881351158987,0.7901989722058503,0.002626202515560978,0.7974408160074825,0.7871462913142665,5.754854919694988e-06,1.000005709133732
1.874148296593186,74.84250182150569,-0.01783846482355723,2.4088413518388897e-05,-0.01779125240061648,-0.01788567724649798,5.9192498170556305e-05,-0.017722449658987987,-0.017954479988126475,0.7914493086522896,0.0010687443350216271,0.7935440090576131,0.789354608246966,0.0026262272128160977,0.7965966194046281,0.786301997899951,5.754854919694988e-06,1.000005709133732
1.8843687374749492,76.62469122826194,-0.01786308010401717,2.40883744271126e-05,-0.017815867757693914,-0.017910292450340426,5.9192482262354764e-05,-0.01774706497062743,-0.01797909523740691,0.7925414287923911,0.0010687426006367512,0.7946361257983828,0.7904467317863993,0.002626226507007877,0.797688738161371,0.7873941194234112,5.754854919694988e-06,1.000005709133732
1.8945891783567128,78.44931907580003,-0.017934370157927024,2.408672214538757e-05,-0.01788716105001644,-0.017981579265837606,5.9191809885722494e-05,-0.017818356342371267,-0.01805038397348278,0.7957043951372432,0.0010686692929142588,0.797798948462739,0.7936098418117474,0.0026261966752916376,0.8008516460371337,0.7905571442373528,5.754854919694988e-06,1.000005709133732
1.9048096192384767,80.31739593081346,-0.018053549002465155,2.40847523863712e-05,-0.0180063437552113,-0.01810075424971901,5.919100836572413e-05,-0.017937536757859727,-0.018169561247070583,0.8009920706770755,0.0010685818994963197,0.8030864527146196,0.7988976886395313,0.0026261611137982665,0.8061392518777196,0.7958448894764313,5.754854919694988e-06,1.000005709133732
1.91503006012024,82.22995642414644,-0.018217138203613682,2.4083870106795794e-05,-0.018169934685596023,-0.01826434172163134,5.919064937267898e-05,-0.018101126662621692,-0.018333149744605672,0.8082501257525887,0.001068542754896888,0.8103444310681278,0.8061558204370496,0.0026261451861497717,0.8133972757356155,0.8031029757695619,5.754854919694988e-06,1.000005709133732
1.925250501002004,84.18805982382285,-0.01840486779858802,2.408420540301669e-05,-0.018357663623401844,-0.018452071973774197,5.9190785800942945e-05,-0.01828885599020155,-0.018520879606974492,0.8165792314029697,0.0010685576311749113,0.818673565875478,0.8144848969304614,0.002626151239140108,0.8217263932496396,0.8114320695562999,5.754854919694988e-06,1.000005709133732
1.935470941883767,86.19279062171874,-0.018579447411911438,2.40849328748905e-05,-0.018532241810906586,-0.01862665301291629,5.9191081806522104e-05,-0.01846343502336469,-0.018695459800458187,0.8243249043426688,0.0010685899073330498,0.8264193020752846,0.822230506610053,0.0026261643721878954,0.8294720919296393,0.8191777167556983,5.754854919694988e-06,1.000005709133732
1.9456913827655304,88.24525913420746,-0.018713734715333503,2.4085931508179555e-05,-0.018666527157043374,-0.018760942273623633,5.919148815881492e-05,-0.018597721530350896,-0.01882974790031611,0.8302829054658272,0.001068634214263833,0.8323773900384316,0.8281884208932228,0.002626182401051052,0.8354301283887201,0.8251356825429342,5.754854919694988e-06,1.000005709133732
1.9559118236472943,90.34660211710525,-0.018801972728148344,2.4086541690797377e-05,-0.01875476397392226,-0.018849181482374428,5.919173645417856e-05,-0.018685959056515766,-0.01891798639978092,0.8341978115370566,0.0010686612865828807,0.8362923491704313,0.832103273903682,0.0026261934173125875,0.8393450560514255,0.8290505670226878,5.754854919694988e-06,1.000005709133732
1.9661322645290575,92.49798339526143,-0.01885093433622167,2.408676492076838e-05,-0.01880372514447288,-0.018898143527970458,5.919182729217581e-05,-0.01873492048654989,-0.018966948185893447,0.8363701190334374,0.0010686711907538938,0.8384646760786305,0.8342755619882443,0.002626197447573646,0.8415173714469727,0.8312228666199021,5.754854919694988e-06,1.000005709133732
1.9763527054108208,94.70059450714119,-0.018873034670153176,2.4086190002861602e-05,-0.01882582660522278,-0.018920242735083574,5.919159334476781e-05,-0.01875702127900989,-0.018989048061296462,0.8373506571113541,0.0010686456830443262,0.8394451641623553,0.835256150060353,0.0026261870678960138,0.8424978891810951,0.8322034250416132,5.754854919694988e-06,1.000005709133732
1.9865731462925849,96.95565536475661,-0.01887960068999499,2.4085017379188746e-05,-0.018832394923364762,-0.01892680645662522,5.9191116191488014e-05,-0.01876358823405495,-0.018995613145935033,0.8376419754459644,0.0010685936565832843,0.8397363805269756,0.8355475703649532,0.0026261658977652235,0.8427891660230116,0.8324947848689173,5.754854919694988e-06,1.000005709133732
1.996793587174348,99.26441492931195,-0.018874663115697892,2.4084298211319928e-05,-0.018827458758610784,-0.018921867472785,5.919082356387854e-05,-0.018758651233297424,-0.01899067499809836,0.8374229072804853,0.0010685617488536557,0.8395172498234956,0.835328564737475,0.002626152914589737,0.842570072410976,0.8322757421499946,5.754854919694988e-06,1.000005709133732
2.007014028056112,101.62815190293985,-0.018861062649152244,2.4084612511504314e-05,-0.018813857676048092,-0.018908267622256395,5.919095145094156e-05,-0.01874505051609774,-0.018977074782206747,0.8368194876504123,0.0010685756935885922,0.8389138575246008,0.8347251177762237,0.0026261585886277563,0.8419666639018132,0.8316723113990113,5.754854919694988e-06,1.000005709133732
2.0172344689378754,104.0481754369067,-0.01884509047639704,2.4085466152068373e-05,-0.018797883830188128,-0.018892297122605956,5.9191298799746254e-05,-0.01872907766255139,-0.018961103290242694,0.8361108411828033,0.0010686135675447284,0.8382052852885818,0.8340163970770248,0.0026261739996496156,0.841258047639252,0.8309636347263546,5.754854919694988e-06,1.000005709133732
2.027454909819639,106.52582585668456,-0.018833892727360066,2.408644277590106e-05,-0.018786684167003614,-0.018881101287716518,5.919169620339636e-05,-0.018717879134617574,-0.018949906320102558,0.8356140242862018,0.0010686568979694504,0.8377085533180522,0.8335194952543514,0.002626191631483254,0.8407612653004095,0.8304667832719941,5.754854919694988e-06,1.000005709133732
2.0376753507014023,109.0624754042875,-0.018832573688753736,2.4087440224345125e-05,-0.01878536317343426,-0.018879784204073213,5.919210209478804e-05,-0.018716559300478733,-0.01894858807702874,0.8355555017505805,0.0010687011523315426,0.8376501175193868,0.8334608859817741,0.0026262096398973474,0.8407027780606312,0.8304082254405297,5.754854919694988e-06,1.000005709133732
2.0478957915831657,111.65952899828524,-0.01884813741914339,2.408768349233911e-05,-0.018800926427027406,-0.018895348411259377,5.9192201089886135e-05,-0.01873212283684156,-0.01896415200144522,0.8362460266235885,0.0010687119455409114,0.8383406635466965,0.8341513897004805,0.002626214032069136,0.8413933115421377,0.8310987417050393,5.754854919694988e-06,1.000005709133732
2.0581162324649296,114.31842501191491,-0.01888853161639384,2.4087094869323682e-05,-0.018841321777957765,-0.018935741454829912,5.9191961557987e-05,-0.018772517503565903,-0.019004545729221774,0.8380382189340619,0.0010686858297689979,0.8401328046711974,0.8359436331969264,0.002626203404621211,0.843185483023196,0.8328909548449279,5.754854919694988e-06,1.000005709133732
2.068336673346693,117.04063606972076,-0.018959667153408407,2.4086466496710126e-05,-0.018912458546560023,-0.01900687576025679,5.9191705855935174e-05,-0.018843653541747284,-0.01907568076506953,0.8411943297399896,0.0010686579504040697,0.843288860834574,0.8390997986454053,0.0026261920597429305,0.8463415715935708,0.8360470878864085,5.754854919694988e-06,1.000005709133732
2.0785571142284565,119.82766986316528,-0.019061103349939434,2.408613209438202e-05,-0.01901389539850757,-0.0191083113013713,5.9191569780724944e-05,-0.018945090004980823,-0.019177116694898046,0.8456948071303299,0.001068643113785896,0.847789309145677,0.8436003051149827,0.0026261860224167295,0.8508420371509692,0.8405475771096905,5.754854919694988e-06,1.000005709133732
2.08877755511022,122.68106998566076,-0.019183020598639952,2.4085668401884968e-05,-0.019135813556028683,-0.01923022764125122,5.919138109728452e-05,-0.01906700762349409,-0.019299033573785814,0.8511039790042115,0.001068622540877305,0.8531984406973987,0.8490095173110244,0.0026261776509912756,0.8562511926171584,0.8459567653912646,5.754854919694988e-06,1.000005709133732
2.098997995991984,125.60241678748581,-0.019313527056132446,2.4085331957057427e-05,-0.01926632067294092,-0.01936073343932397,5.91912441947292e-05,-0.019197514349310663,-0.01942953976295423,0.8568942331868861,0.001068607613638398,0.8589886656232226,0.8547998007505495,0.002626171576957785,0.8620414348949461,0.851747031478826,5.754854919694988e-06,1.000005709133732
2.109218436873747,128.59332825105898,-0.01944638920363481,2.4085263001551144e-05,-0.019399182955593595,-0.019493595451676022,5.91912161362841e-05,-0.019330376551806566,-0.01956240185546305,0.862789003607261,0.0010686045542502545,0.864883430047307,0.860694577167215,0.0026261703320728026,0.8679362028753912,0.8576418043391307,5.754854919694988e-06,1.000005709133732
2.1194388777555107,131.6554608870559,-0.01957499296851919,2.408511794982778e-05,-0.01952778700477413,-0.019622198932264252,5.919115711401093e-05,-0.01945898043237248,-0.019691005504665904,0.8684948399454536,0.0010685981186579932,0.8705892537719705,0.8664004261189368,0.002626167713398059,0.8736420340810758,0.8633476458098315,5.754854919694988e-06,1.000005709133732
2.129659318637274,134.79051065186417,-0.019689501730443967,2.408480315082179e-05,-0.01964229638369362,-0.019736707077194316,5.9191029021738134e-05,-0.019573489445353497,-0.019805514015534438,0.8735753152753886,0.0010685841517915548,0.8756697017273503,0.8714809288234269,0.002626162030255381,0.8787224982722557,0.8684281322785214,5.754854919694988e-06,1.000005709133732
2.139879759519037,138.0002138868856,-0.019782521816850245,2.40842351954444e-05,-0.01973531758327198,-0.019829726050428508,5.919079792322362e-05,-0.01966650998470454,-0.01989853364899595,0.8777023903238985,0.0010685589529924864,0.8797967273871217,0.8756080532606754,0.0026261517769762253,0.8828495532247078,0.8725552274230892,5.754854919694988e-06,1.000005709133732
2.150100200400801,141.2863482802063,-0.01986014456260246,2.4083540900416962e-05,-0.019812941689817447,-0.019907347435387475,5.9190515423845295e-05,-0.01974413328414536,-0.01997615584105956,0.8811463228073796,0.0010685281488103495,0.8832405994955151,0.879052046119244,0.0026261392431657276,0.8862934611423717,0.8759991844723874,5.754854919694988e-06,1.000005709133732
2.160320641282565,144.65073385116457,-0.019936779520173333,2.4083380321539574e-05,-0.019889576962117135,-0.01998398207822953,5.919045008741132e-05,-0.01982076836977329,-0.020052790670573375,0.8845464295311357,0.0010685210243160193,0.886640692255519,0.8824521668067524,0.0026261363443470225,0.8896935621845475,0.8793992968777239,5.754854919694988e-06,1.000005709133732
2.1705410821643283,148.0952339583661,-0.020025551320283132,2.408397536363394e-05,-0.01997834759596586,-0.020072755044600404,5.919069220033279e-05,-0.019909539695350486,-0.02014156294521578,0.8884850184466986,0.0010685474248868568,0.8905793329152498,0.8863907039781473,0.0026261470863086327,0.8936321721539683,0.8833378647394289,5.754854919694988e-06,1.000005709133732
2.180761523046092,151.62175633170185,-0.02012928853475968,2.4084937675958186e-05,-0.02008208292434491,-0.02017649414517445,5.919108376008333e-05,-0.02001327614238402,-0.020245300927135338,0.8930875864081833,0.0010685901203447486,0.8951819845582943,0.8909931882580723,0.0026261644588626573,0.8982347741650333,0.8879403986513333,5.754854919694988e-06,1.000005709133732
2.190981963927855,155.2322541289395,-0.020238935621008623,2.4085972166868143e-05,-0.020191727983028925,-0.02028614325898832,5.919150470347547e-05,-0.020122922403599076,-0.02035494883841817,0.8979523610099116,0.001068636018190981,0.9000468491181483,0.895857872901675,0.0026261831350974105,0.903099585371509,0.8928051366483142,5.754854919694988e-06,1.000005709133732
2.2012024048096186,158.9287270174779,-0.020342873491796195,2.408663596103595e-05,-0.02029566455280384,-0.02039008243078855,5.919177481506937e-05,-0.020226859744977652,-0.020458887238614738,0.9025638316040056,0.0010686654691241411,0.9046583774350104,0.9004692857730007,0.0026261951192920355,0.9077110794541928,0.8974165837538183,5.754854919694988e-06,1.000005709133732
2.2114228456913825,162.71322228185764,-0.02043034564859023,2.4086776106445738e-05,-0.020383136434917917,-0.02047755486226254,5.919183184393313e-05,-0.02031433178999717,-0.02054635950718329,0.9064447585058284,0.0010686716870351993,0.908539316523715,0.9043502004879418,0.0026261976495240507,0.9115920113151793,0.9012975056964775,5.754854919694988e-06,1.000005709133732
2.221643286573146,166.58783595764592,-0.020493412233460954,2.408671603035225e-05,-0.02044620313753562,-0.020540621329386288,5.9191807397352206e-05,-0.020377398422782314,-0.020609426044139595,0.9092428695253978,0.001068669021605011,0.9113374223191373,0.9071483167316583,0.0026261965648886982,0.9143901202089024,0.9040956188418932,5.754854919694988e-06,1.000005709133732
2.2318637274549094,170.5547139923227,-0.020528300984763603,2.4086594863211464e-05,-0.0204810921263215,-0.020575509843205705,5.9191758091333086e-05,-0.020412287270722983,-0.020644314698804223,0.9107907985860734,0.0010686636457136014,0.9128853408432593,0.9086962563288874,0.0026261943773005217,0.915938044981984,0.9056435521901628,5.754854919694988e-06,1.000005709133732
2.242084168336673,174.61605343380893,-0.020537734624354858,2.4086361691698425e-05,-0.020490526222920524,-0.02058494302578919,5.9191663208442865e-05,-0.020421721096281285,-0.02065374815242843,0.911209346236133,0.0010686533004605418,0.9133038682169956,0.9091148242552705,0.0026261901675773973,0.916356584381138,0.9060621080911281,5.754854919694988e-06,1.000005709133732
2.252304609218436,178.77410364729755,-0.02052461817564848,2.408609544613222e-05,-0.020477410296045866,-0.020571826055251093,5.919155486789144e-05,-0.020408604859918487,-0.020640631491378472,0.9106274013006627,0.0010686414877921653,0.9127219001291206,0.9085329024722048,0.0026261853607705684,0.9157746300244993,0.905480172576826,5.754854919694988e-06,1.000005709133732
2.2625250501002,183.03116756106112,-0.020493620348805724,2.4085830616854032e-05,-0.020446412988258958,-0.02054082770935249,5.9191447104646745e-05,-0.020377607244287808,-0.02060963345332364,0.9092521030971971,0.0010686297379610445,0.9113465788964091,0.907157627297985,0.002626180579577436,0.9143993224500674,0.9041048837443267,5.754854919694988e-06,1.000005709133732
