x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
2.7428857715430857,553.2045857970546,-0.016097506351168925,1.4740862113389364e-05,-0.01606861479232561,-0.01612639791001224,4.228312983039433e-05,-0.016014632939547722,-0.016180379762790128,0.9740069506984773,0.000891920887901156,0.9757550835158225,0.9722588178811321,0.0025584125549420644,0.9790213471637589,0.9689925542331957,5.749951931010796e-06,1.000005709133732
2.753106212424849,566.3777872343404,-0.016101449818471867,1.4740861275501554e-05,-0.016072558261270783,-0.01613034137567295,4.228312953828756e-05,-0.01601857640742318,-0.016184323229520552,0.9742455568825115,0.0008919208372033314,0.9759936896004908,0.9724974241645321,0.0025584125372676487,0.9792599533131517,0.9692311604518712,5.749951931010796e-06,1.000005709133732
2.7633266533066125,579.8646759413311,-0.016098504198565546,1.4740914740636356e-05,-0.016069612536574723,-0.01612739586055637,4.228314817748005e-05,-0.016015630750984715,-0.016181377646146376,0.9740673271492667,0.0008919240722020811,0.9758154662077271,0.9723191880908063,0.002558413665063634,0.9790817257903466,0.9690529285081868,5.749951931010796e-06,1.000005709133732
2.7735470941883764,593.672721605912,-0.016094317258842156,1.474102383554925e-05,-0.016065425383029235,-0.016123209134655078,4.228318621069439e-05,-0.016011443736717593,-0.01617719078096672,0.9738139892530876,0.0008919306731749974,0.9755621412492171,0.972065837256958,0.002558415966327837,0.9788283924045624,0.9687995861016128,5.749951931010796e-06,1.000005709133732
2.78376753507014,607.8095717881416,-0.016095571803363302,1.4741131788681381e-05,-0.016066679715966127,-0.016124463890760478,4.228322384609879e-05,-0.016012698207474703,-0.016178445399251902,0.9738898975991941,0.0008919372050625303,0.975638062397588,0.9721417328008002,0.0025584182435218748,0.9789043052138872,0.968875489984501,5.749951931010796e-06,1.000005709133732
2.7939879759519037,622.2830561558435,-0.016104880426181332,1.4741181215003722e-05,-0.016075988241910345,-0.016133772610452318,4.2283241077542804e-05,-0.016022006796519724,-0.01618775405584294,0.9744531316261545,0.0008919401956860752,0.9762013022860628,0.9727049609662463,0.0025584192861396486,0.9794675412843409,0.9694387219679682,5.749951931010796e-06,1.000005709133732
2.8042084168336667,637.1011908210467,-0.016123561503162864,1.4741178615344025e-05,-0.016094669323987117,-0.01615245368233861,4.228324017122506e-05,-0.016040687875277605,-0.016206435131048122,0.9755834619040007,0.0008919400383892518,0.9773316322556129,0.9738352915523885,0.002558419231301355,0.980597871454706,0.9705690523532954,5.749951931010796e-06,1.000005709133732
2.81442885771543,652.2721827797019,-0.016150312430385328,1.474115383571145e-05,-0.01612142029977677,-0.016179204560993886,4.22832315323242e-05,-0.016067438819432005,-0.01623318604133865,0.9772020721709516,0.0008919385390555141,0.9789502395839237,0.9754539047579794,0.0025584187085899916,0.9822164806971614,0.9721876636447417,5.749951931010796e-06,1.000005709133732
2.8246492985971936,667.8044344571038,-0.016182066958453326,1.4741111902697051e-05,-0.016153174910031966,-0.016210959006874685,4.2283216913284414e-05,-0.016099193376152794,-0.016264940540753857,0.9791234338017318,0.0008919360018272877,0.980871596241828,0.9773752713616357,0.002558417824040171,0.9841378405942559,0.9741090270092078,5.749951931010796e-06,1.000005709133732
2.834869739478957,683.7065483615619,-0.016213060517153665,1.4741061208333788e-05,-0.01618416856809143,-0.0162419524662159,4.228319923983837e-05,-0.01613018696949245,-0.01629593406481488,0.9809987516890157,0.0008919329344787741,0.9827469081172192,0.9792505952608123,0.0025584167546783133,0.986013156385629,0.9759843469924024,5.749951931010796e-06,1.000005709133732
2.845090180360721,699.9873318488839,-0.0162394873823065,1.4741008119985985e-05,-0.016210595537295515,-0.016268379227317484,4.228318073184085e-05,-0.016156613870920294,-0.016322360893692704,0.9825977540302798,0.0008919297222781616,0.9843459041626859,0.9808496038978738,0.0025584156348205027,0.9876121565320122,0.9775833515285475,5.749951931010796e-06,1.000005709133732
2.8553106212424844,716.6558020003096,-0.01625980630307719,1.4740970402306994e-05,-0.0162309145319915,-0.01628869807416288,4.228316758249925e-05,-0.01617693281746322,-0.01634267978869116,0.983827184827175,0.0008919274401059605,0.9855753304866057,0.9820790391677443,0.002558414839197265,0.9888415857695145,0.9788127838848355,5.749951931010796e-06,1.000005709133732
2.865531062124248,733.7211906166091,-0.0162726392598125,1.474094092769732e-05,-0.01624374754649598,-0.01630153097312902,4.228315730692171e-05,-0.01618976579433829,-0.01635551272528671,0.9846036646611027,0.0008919256566946629,0.9863518068251115,0.982855522497094,0.002558414217456001,0.9896180643848517,0.9795892649373538,5.749951931010796e-06,1.000005709133732
2.8757515030060112,751.1929493310953,-0.01627638246931467,1.4740905861412433e-05,-0.016247490824726804,-0.016305274113902535,4.228314508197147e-05,-0.016193509027800923,-0.016359255910828416,0.9848301539069212,0.0008919235349495632,0.986578291912386,0.9830820159014564,0.0025584134777646324,0.9898445521809017,0.9798157556329407,5.749951931010796e-06,1.000005709133732
2.885971943887775,769.0807548443946,-0.016271074182001858,1.4740876384980267e-05,-0.01624218259518674,-0.016299965768816975,4.228313480579809e-05,-0.016188200760629042,-0.016353947603374674,0.9845089669711192,0.0008919217514279926,0.986257101480946,0.9827608324612924,0.0025584128559873157,0.9895233640264386,0.9794945699157999,5.749951931010796e-06,1.000005709133732
2.8961923847695386,787.3945142838663,-0.016257110607610342,1.4740870502032338e-05,-0.01622821903232559,-0.016286002182895096,4.2283132754867065e-05,-0.016174237190257276,-0.016339984024963408,0.9836640771964402,0.0008919213954702406,0.9854122110086027,0.9819159433842778,0.002558412731892252,0.9886784740085378,0.9786496803843426,5.749951931010796e-06,1.000005709133732
2.906412825651302,806.144370690651,-0.01623565676991,1.4740870579602326e-05,-0.016206765194473213,-0.01626454834534679,4.2283132781909737e-05,-0.016152783352503933,-0.01631853018731607,0.9823659763239551,0.0008919214001637444,0.9841141101453166,0.9806178425025935,0.002558412733528515,0.9873803731392596,0.9773515795086505,5.749951931010796e-06,1.000005709133732
2.916633266533065,825.3407086373708,-0.016212483975928744,1.4740882560816295e-05,-0.01618359237700921,-0.01624137557484828,4.2283136958837414e-05,-0.016129610550336047,-0.01629535740152144,0.9809638670834011,0.0008919221251074362,0.9827120023256262,0.979215731841176,0.0025584129862606156,0.9859782643940515,0.9759494697727508,5.749951931010796e-06,1.000005709133732
2.926853707414829,844.9941599796103,-0.01619274485277052,1.4740918213239285e-05,-0.01616385318397352,-0.01622163652156752,4.228314938811245e-05,-0.016109871402816892,-0.016275618302724146,0.9797695179253773,0.0008919242823178168,0.9815176573956569,0.9780213784550976,0.002558413738315003,0.9847839167100272,0.9747551191407273,5.749951931010796e-06,1.000005709133732
2.9370741482965923,865.1156097443419,-0.01617955615770724,1.4740956402927379e-05,-0.016150664414059827,-0.016208447901354655,4.22831627019672e-05,-0.01609668268165894,-0.016262429633755543,0.9789715135399748,0.00089192659304973,0.9807196575392058,0.9772233695407438,0.0025584145438923875,0.9839859139035273,0.9739571131764223,5.749951931010796e-06,1.000005709133732
2.947294589178356,885.7162021585855,-0.016173635177471758,1.474096501322614e-05,-0.01614474341694847,-0.016202526937995048,4.22831657037311e-05,-0.016090761695540107,-0.01625650865940341,0.9786132545787111,0.0008919271140304742,0.9803613995990456,0.9768651095583766,0.0025584147255192083,0.9836276552982457,0.9735988538591764,5.749951931010796e-06,1.000005709133732
2.95751503006012,906.807346821612,-0.016174388153792973,1.474096165957405e-05,-0.01614549639984272,-0.016203279907743225,4.228316453456454e-05,-0.016091514674152846,-0.0162572616334331,0.9786588146893626,0.0008919269111120611,0.9804069593119843,0.9769106700667408,0.002558414654776801,0.9836732152702445,0.9736444141084806,5.749951931010796e-06,1.000005709133732
2.9677354709418835,928.4007250241302,-0.016184458039620125,1.4740983121968658e-05,-0.016155566243604355,-0.016213349835635896,4.228317201689331e-05,-0.016101584545314903,-0.016267331533925348,0.979268110227095,0.0008919282097306838,0.9810162573949625,0.9775199630592276,0.002558415107507806,0.9842825116953136,0.9742537087588765,5.749951931010796e-06,1.000005709133732
2.977955911823647,950.5082962179503,-0.01620642917020257,1.4741018396712305e-05,-0.01617753730504957,-0.016235321035355566,4.228318431457398e-05,-0.016123555651794335,-0.016289302688610802,0.9805975107836259,0.0008919303440889345,0.9823456621347586,0.9788493594324932,0.002558415851599853,0.9856119137102379,0.9755831078570139,5.749951931010796e-06,1.000005709133732
2.9881763527054104,973.1423046396994,-0.01623830572851411,1.4741055053826014e-05,-0.016209413791514492,-0.01626719766551373,4.2283197094211714e-05,-0.016155432185058247,-0.016321179271969976,0.9825262560614642,0.0008919325620898326,0.9842744117597988,0.9807781003631295,0.00255841662485353,0.9875406605036255,0.9775118516193028,5.749951931010796e-06,1.000005709133732
2.998396793587174,996.3152860922721,-0.0162752102574697,1.4741062698782008e-05,-0.01624631830548624,-0.01630410220945316,4.228319975944875e-05,-0.016192336708790066,-0.016358083806149334,0.9847592272391638,0.000891933024660874,0.986507383844121,0.9830110706342066,0.0025584167861182217,0.9897736319973982,0.9797448224809293,5.749951931010796e-06,1.000005709133732
3.0086172344689373,1020.0400748877589,-0.016312339586258284,1.4741040393624862e-05,-0.016283447677992127,-0.01634123149452444,4.228319198327516e-05,-0.01622946605281967,-0.016395213119696897,0.987005800312404,0.0008919316750494731,0.9887539542721715,0.9852576463526366,0.002558416315607637,0.9920202041484547,0.9819913964763534,5.749951931010796e-06,1.000005709133732
3.0188376753507007,1044.3298109557077,-0.016347067832365968,1.4741014400124258e-05,-0.01631817597504614,-0.016375959689685797,4.228318292125955e-05,-0.01626419431668858,-0.016429941348043355,0.9891070918016908,0.0008919301022685896,0.9908552426788644,0.9873589409245171,0.0025584157672949976,0.9941214945630684,0.9840926890403131,5.749951931010796e-06,1.000005709133732
3.029058116232464,1069.1979471206475,-0.016375506631846767,1.4741004518264077e-05,-0.01634661479389503,-0.016404398469798506,4.228317947618777e-05,-0.016292633122921597,-0.016458380140771937,0.9908278296451523,0.0008919295043498629,0.9925759793504266,0.9890796799398779,0.002558415558845081,0.9958422319979755,0.985813427292329,5.749951931010796e-06,1.000005709133732
3.039278557114228,1094.6582565529127,-0.016393697923035397,1.4741008794232656e-05,-0.016364806076702914,-0.01642258976936788,4.2283180966900646e-05,-0.01631082441118848,-0.016476571434882313,0.9919285246020839,0.0008919297630746011,0.9936766748144494,0.9901803743897184,0.0025584156490431943,0.9969429271316922,0.9869141220724756,5.749951931010796e-06,1.000005709133732
3.049498997995991,1120.7248403968797,-0.016402757292940964,1.4741011733670411e-05,-0.016373865440847287,-0.01643164914503464,4.2283181991664646e-05,-0.01631988377908555,-0.016485630806796377,0.9924766771584163,0.0008919299409302728,0.9942248277193725,0.99072852659746,0.00255841571104828,0.9974910798095523,0.9874622745072802,5.749951931010796e-06,1.000005709133732
3.0597194388777558,1147.412135580876,-0.01640781685009795,1.4741003001371594e-05,-0.016378925015119263,-0.016436708685076636,4.228317894736004e-05,-0.016324943342209262,-0.016490690357986636,0.9927828142538678,0.0008919294125677079,0.9945309637792525,0.9910346647284831,0.002558415526847461,0.9977972165439769,0.9877684119637588,5.749951931010796e-06,1.000005709133732
3.0699398797595188,1174.7349228130183,-0.01641152945388025,1.474099642037252e-05,-0.016382637631800086,-0.016440421275960414,4.228317665305505e-05,-0.016328655950488317,-0.016494402957272183,0.993007451648646,0.0008919290143731863,0.9947556003935838,0.9912593029037082,0.002558415388026643,0.9980218536666713,0.9879930496306207,5.749951931010796e-06,1.000005709133732
3.080160320641282,1202.7083347675107,-0.016416365442006427,1.4740995460453591e-05,-0.01638747362180767,-0.016445257262205182,4.2283176318402785e-05,-0.0163334919392704,-0.016499238944742454,0.9933000613203327,0.0008919289562916619,0.9950482099514327,0.9915519126892326,0.0025584153677779393,0.9983144632986712,0.9882856593419941,5.749951931010796e-06,1.000005709133732
3.0903807615230456,1231.347864465827,-0.016425387385689078,1.4740989882546684e-05,-0.016396495576422816,-0.01645427919495534,4.2283174373802264e-05,-0.016342513886764398,-0.016508260884613758,0.9938459493395086,0.0008919286187909347,0.9955940973091194,0.9920978013698979,0.0025584152501165833,0.9988603510872351,0.9888315475917822,5.749951931010796e-06,1.000005709133732
3.100601202404809,1260.669373857498,-0.01644182843219561,1.4740987280878308e-05,-0.016412936628028528,-0.016470720236362694,4.228317346679457e-05,-0.016358954935048634,-0.01652470192934259,0.9948407427705396,0.0008919284613725728,0.996588890431616,0.9930925951094631,0.0025584151952365436,0.9998551444107032,0.9898263411303759,5.749951931010796e-06,1.000005709133732
3.1108216432865725,1290.6891026052224,-0.01646691848251036,1.4741005099753473e-05,-0.01643802664341892,-0.016495810321601797,4.228317967890994e-05,-0.01638404497318786,-0.016549791991832857,0.9963588588604992,0.000891929539533866,0.998107008634733,0.9946107090862655,0.0025584155711111303,1.0013732612373636,0.991344456483635,5.749951931010796e-06,1.000005709133732
3.121042084168336,1321.423677079173,-0.01649671129404533,1.4741032947273505e-05,-0.016467819400373757,-0.016525603187716904,4.228318938728047e-05,-0.016413837765694776,-0.016579584822395885,0.9981615235020204,0.0008919312244953426,0.999909676578718,0.9964133704253227,0.0025584161585325707,1.0031759270302094,0.9931471199738312,5.749951931010796e-06,1.000005709133732
3.1312625250500994,1352.8901195654803,-0.016525120160153773,1.4741041631876374e-05,-0.01649622824946069,-0.016554012070846856,4.228319241496244e-05,-0.01644224662586907,-0.016607993694438477,0.9998804501759693,0.0008919317499719831,1.0016286042825822,0.9981322960693564,0.002558416341727609,1.004894854063214,0.9948660462887244,5.749951931010796e-06,1.000005709133732
3.141482965931863,1385.1058576939938,-0.016548466257879313,1.474101444900438e-05,-0.016519574400463678,-0.016577358115294948,4.228318293830043e-05,-0.016465592742168526,-0.0166313397735901,1.0012930454537907,0.0008919301052261645,1.003041196336761,0.9995448945708204,0.002558415768326085,1.0063074482171892,0.9962786426903922,5.749951931010796e-06,1.000005709133732
3.1517034068136263,1418.0887340905415,-0.01656664944713743,1.4740979748529203e-05,-0.01653775765773348,-0.016595541236541382,4.2283170840827116e-05,-0.016483775955137257,-0.016649522939137604,1.0023932501896617,0.0008919280056150024,1.0041413969574697,1.0006451034218538,0.0025584150363479243,1.0074076515184094,0.9973788488609141,5.749951931010796e-06,1.000005709133732
3.1619238476953906,1451.8570162590381,-0.0165850135877998,1.4740955712396876e-05,-0.016556121845505804,-0.016613905330093798,4.228316246123119e-05,-0.016502140112223333,-0.01666788706337627,1.0035044036974505,0.0008919265512680096,1.0052525476147909,1.0017562597801102,0.0025584145293262466,1.008518804032454,0.9984900033624471,5.749951931010796e-06,1.000005709133732
3.172144288577154,1486.4294066988957,-0.016608955794153613,1.4740939125268512e-05,-0.016580064084369787,-0.016637847503937438,4.2283156678551055e-05,-0.01652608232991099,-0.016691829258396237,1.0049530675398461,0.0008919255476356478,1.006701209490103,1.0032049255895892,0.0025584141794353678,1.0099674671890762,0.9999386678906163,5.749951931010796e-06,1.000005709133732
3.182364729458917,1521.825053263384,-0.016637629540854522,1.4740936544474317e-05,-0.016608737836128963,-0.01666652124558008,4.2283155778823355e-05,-0.01655475607837533,-0.016720503003333713,1.006688021263733,0.0008919253914803136,1.0084361629079313,1.0049398796195348,0.002558414124995816,1.0117024208062633,1.0016736217212028,5.749951931010796e-06,1.000005709133732
3.192585170340681,1558.0635597646278,-0.016664319185447696,1.474095687370339e-05,-0.01663542744087758,-0.016693210930017813,4.228316286609136e-05,-0.016581445709077717,-0.016747192661817675,1.0083029235211585,0.0008919266215348319,1.0100510675762193,1.0065547794660976,0.002558414553822999,1.0133173239041746,1.0032885231381423,5.749951931010796e-06,1.000005709133732
3.2028056112224443,1595.1649968311303,-0.01668003033661609,1.4740983935327165e-05,-0.016651138539006165,-0.016708922134226017,4.228317230045066e-05,-0.016597156841755105,-0.016762903831477077,1.0092535533956035,0.0008919282589443211,1.011001700659928,1.0075054061312791,0.002558415124664925,1.0142679548974494,1.0042391518937577,5.749951931010796e-06,1.000005709133732
3.213026052104208,1633.149913023869,-0.016677166542395313,1.474100877387432e-05,-0.01664827469610273,-0.016706058388687897,4.228318095980321e-05,-0.01659429303056231,-0.016760040054228317,1.009080274664379,0.0008919297618427854,1.0108284248743302,1.0073321244544278,0.0025584156486137518,1.0140946771931456,1.0040658721356124,5.749951931010796e-06,1.000005709133732
3.223246492985971,1672.0393462170618,-0.016655953593597093,1.4741037438124076e-05,-0.016627061691123612,-0.016684845496070574,4.228319095290941e-05,-0.01657308006217796,-0.016738827125016224,1.0077967491838764,0.0008919314962218806,1.0095449027931482,1.0060485955746046,0.002558416253263608,1.012811152897735,1.0027823454700178,5.749951931010796e-06,1.000005709133732
3.233466933867734,1711.8548352499702,-0.01661846809914703,1.4741063492245109e-05,-0.016589576145608412,-0.01664736005268565,4.2283200036071374e-05,-0.016535594549925228,-0.016701341648368836,1.0055286257026221,0.0008919330726707061,1.0072767824016768,1.0037804690035674,0.0025584168028557432,1.0105430304936616,1.0005142209115827,5.749951931010796e-06,1.000005709133732
3.243687374749498,1752.6184318561372,-0.01656833688436988,1.4741069180114758e-05,-0.01653944491968324,-0.016597228849056518,4.228320201901641e-05,-0.016485463331261576,-0.016651210437478182,1.0024953514441926,0.0008919334168249154,1.0042435088177772,1.0007471940706079,0.0025584169228371994,1.0075097564703912,0.9974809464179939,5.749951931010796e-06,1.000005709133732
3.253907815631261,1794.352712876687,-0.016512702311345297,1.474104319183136e-05,-0.016483810397594757,-0.016541594225095838,4.228319295880412e-05,-0.016429828775994682,-0.016595575846695913,0.9991290871518881,0.0008919318443597079,1.0008772414434974,0.9973809328602786,0.0025584163746336726,1.0041434911036276,0.9941146832001485,5.749951931010796e-06,1.000005709133732
3.264128256513026,1837.080792764495,-0.016459157925135026,1.4741005650363319e-05,-0.016430266084964413,-0.01648804976530564,4.228317987086672e-05,-0.016376284415436298,-0.016542031434833755,0.9958892931613177,0.0008919295728494495,0.9976374430008488,0.9941411433217866,0.0025584155827258004,1.0009036955609463,0.9908748907616891,5.749951931010796e-06,1.000005709133732
3.2743486973947893,1880.8263363860417,-0.016413123038544343,1.4740973231485703e-05,-0.016384231261913563,-0.016442014815175123,4.228316856882183e-05,-0.016330249550997215,-0.01649599652609147,0.9931038741941939,0.0008919276112902214,0.9948520201891395,0.9913557281992482,0.0025584148988763876,0.9981182752535023,0.9880894731348855,5.749951931010796e-06,1.000005709133732
3.2845691382765527,1925.6135721281967,-0.016379477947433944,1.4740956576269661e-05,-0.016350586203446787,-0.0164083696914211,4.228316276239861e-05,-0.016296604471267198,-0.01646235142360069,0.9910681208369023,0.0008919266035380991,0.9928162648566902,0.9893199768171145,0.0025584145475488927,0.9960825212076215,0.9860537204661831,5.749951931010796e-06,1.000005709133732
3.294789579158316,1971.467305317041,-0.01636125406889476,1.4740955238626654e-05,-0.016332362327529337,-0.016390145810260184,4.228316229606318e-05,-0.016278380593642016,-0.016444127544147504,0.9899654541270018,0.000891926522601738,0.9917135979881572,0.9882173102658464,0.002558414519332476,0.9949798544424178,0.9849510538115858,5.749951931010796e-06,1.000005709133732
3.30501002004008,2018.412931956259,-0.016357430774080216,1.4740971716690537e-05,-0.01632853900041838,-0.01638632254774205,4.228316804072627e-05,-0.016274557287568138,-0.016440304260592294,0.9897341191833962,0.0008919275196349682,0.9914822649987008,0.9879859733680915,0.0025584148669230687,0.9947485201800772,0.9847197181867151,5.749951931010796e-06,1.000005709133732
3.315230460921843,2066.4764527926545,-0.016366151262297967,1.4740993734226835e-05,-0.016337259445482553,-0.01639504307911338,4.228317571659607e-05,-0.01628327776074146,-0.016449024763854472,0.990261767127884,0.0008919288518433813,0.9920099155542692,0.9885136187014989,0.0025584153313646025,0.9952761690348538,0.9852473652209143,5.749951931010796e-06,1.000005709133732
3.3254509018036065,2115.684487716638,-0.016385836142804207,1.474101563750856e-05,-0.016356944283059147,-0.016414728002549266,4.228318335264383e-05,-0.016302962626281323,-0.01646870965932709,0.9914528342421614,0.0008919301771386276,0.9932009852660775,0.9897046832182452,0.0025584157933966362,0.9964672370546972,0.9864384314296255,5.749951931010796e-06,1.000005709133732
3.33567134268537,2166.0642905055815,-0.016412056938998033,1.474102975201894e-05,-0.016383165051589044,-0.016440948826407023,4.228318827333072e-05,-0.016329183412830777,-0.01649493046516529,0.993039368031215,0.0008919310311610405,0.9947875207289842,0.9912912153334457,0.00255841609113115,0.9980537714272998,0.9880249646351301,5.749951931010796e-06,1.000005709133732
3.3458917835671333,2217.643763918282,-0.016439301492116573,1.4741034307642934e-05,-0.016410409595778722,-0.016468193388454424,4.228318986154108e-05,-0.016356427962836484,-0.016522175021396662,0.9946878459710423,0.0008919313068068044,0.9964359992090674,0.9929396927330172,0.002558416187228515,0.9997022495554745,0.9896734423866101,5.749951931010796e-06,1.000005709133732
3.356112224448897,2270.4514751488487,-0.01646174818098198,1.474103964578814e-05,-0.01643285627418156,-0.016490640087782404,4.2283191722559474e-05,-0.016378874648054362,-0.0165446217139096,0.9960460209888446,0.0008919316298003426,0.9977941748599254,0.9942978671177639,0.002558416299832592,1.0010604247939767,0.9910316171837126,5.749951931010796e-06,1.000005709133732
3.366332665330661,2324.516671648598,-0.01647224391705283,1.4741047052669829e-05,-0.016443351995735187,-0.016501135838370474,4.228319430479503e-05,-0.016389370379064124,-0.016555117455041537,0.9966810833185428,0.000891932077966294,0.9984292380680126,0.9949329285690729,0.0025584164560751377,1.0016954874299047,0.9916666792071809,5.749951931010796e-06,1.000005709133732
3.3765531062124245,2379.8692973246752,-0.01646387452157965,1.4741050259916307e-05,-0.01643498259397592,-0.01649276644918338,4.228319542292663e-05,-0.016381000981399448,-0.016546748061759854,0.9961746788366196,0.0008919322720261872,0.9979228339664399,0.9944265237067993,0.0025584165237295883,1.0011890830805819,0.9911602745926574,5.749951931010796e-06,1.000005709133732
3.386773547094188,2436.5400091244637,-0.016431694276498536,1.4741055967222332e-05,-0.016402802337708692,-0.01646058621528838,4.228319741264615e-05,-0.016348820732418553,-0.01651456782057852,0.9942275584752158,0.0008919326173564276,0.9959757142818709,0.9924794026685607,0.002558416644120946,0.9992419629551407,0.989213153995291,5.749951931010796e-06,1.000005709133732
3.3969939879759514,2494.5601940148554,-0.01637542579405785,1.474105766729753e-05,-0.016346533851935918,-0.016404317736179782,4.228319800533796e-05,-0.016292552248816213,-0.016458299339299487,0.9908229384174947,0.0008919327202223637,0.9925710944257634,0.989074782409226,0.00255841667998277,0.9958373429677074,0.985808533867282,5.749951931010796e-06,1.000005709133732
3.407214428857715,2553.961986365871,-0.01630241023123543,1.4741046078157015e-05,-0.016273518311827797,-0.016331302150643063,4.228319396505393e-05,-0.016219536693912604,-0.016385283768558256,0.9864050078295664,0.0008919320190017418,0.988153162463468,0.9846568531956649,0.0025584164355185257,0.9914194119006381,0.9813906037584947,5.749951931010796e-06,1.000005709133732
3.4174348697394783,2614.7782857482166,-0.01622145011255324,1.4741030375258683e-05,-0.01619255822392272,-0.01625034200118376,4.2283188490608465e-05,-0.01613857658596013,-0.01630432363914635,0.9815063784017791,0.0008919310688712193,0.9832545311734591,0.9797582256300992,0.0025584161042779088,0.9865207818236311,0.9764919749799271,5.749951931010796e-06,1.000005709133732
3.4276553106212417,2677.042775154653,-0.01614200538977429,1.4741018220018545e-05,-0.016113113524967606,-0.016170897254580974,4.228318425297394e-05,-0.01605913187148679,-0.01622487890806179,0.9766994405758226,0.0008919303333977787,0.9784475919060011,0.9749512892456441,0.0025584158478726376,0.9817138434951295,0.9716850376565157,5.749951931010796e-06,1.000005709133732
3.437875751503005,2740.789939655255,-0.01607543790483401,1.4741013997447598e-05,-0.01604654604830341,-0.01610432976136461,4.228318278087602e-05,-0.01599256438943177,-0.016158311420236254,0.972671661887129,0.0008919300779039548,0.9744198127165487,0.9709235110577092,0.0025584157588008543,0.9776860646318584,0.9676572591423995,5.749951931010796e-06,1.000005709133732
3.4480961923847686,2806.0550854969024,-0.01602832643496396,1.4741017160669228e-05,-0.015999434572233562,-0.016057218297694357,4.228318388365722e-05,-0.015945452917400307,-0.016111199952527612,0.9698211024209593,0.0008919302693000497,0.9715692536255085,0.9680729512164101,0.0025584158255265023,0.9748355052964686,0.9648066995454501,5.749951931010796e-06,1.000005709133732
3.458316633266532,2872.874359657579,-0.016005407880418123,1.4741032467535244e-05,-0.015976515987686818,-0.01603429977314943,4.2283189220031084e-05,-0.01592253435239537,-0.016088281408440878,0.9684343763690707,0.0008919311954679646,0.9701825293888757,0.9666862233492657,0.0025584161484128627,0.9734487798774256,0.9634199728607158,5.749951931010796e-06,1.000005709133732
3.4685370741482964,2941.2847698663154,-0.0160119097381809,1.474106748859766e-05,-0.015983017776809574,-0.016040801699552226,4.2283201429307785e-05,-0.015929036186228405,-0.016094783290133394,0.9688277823112861,0.0008919333144768017,0.970575939484272,0.9670796251383001,0.0025584168871558774,0.9738421872675507,0.9638133773550215,5.749951931010796e-06,1.000005709133732
3.47875751503006,3011.324205099824,-0.016048068022196084,1.4741120177872541e-05,-0.016019175957555677,-0.01607696008683649,4.2283219798242725e-05,-0.015965194434241138,-0.01613094161015103,0.9710156006719579,0.0008919365025308297,0.9727637640934149,0.9692674372505009,0.0025584179985994712,0.976030007806612,0.9660011935373038,5.749951931010796e-06,1.000005709133732
3.4889779559118232,3083.031456567274,-0.01611064923350196,1.474117920316956e-05,-0.016081757053174096,-0.01613954141382982,4.22832403761583e-05,-0.01602777560521504,-0.016193522861788878,0.9748021831068593,0.0008919400739566336,0.9765503535281823,0.9730540126855363,0.0025584192437011883,0.9798165926818678,0.9697877735318507,5.749951931010796e-06,1.000005709133732
3.4991983967935867,3156.446239194705,-0.01619386414517101,1.4741239509810363e-05,-0.016164971846644303,-0.016222756443697715,4.228326140086191e-05,-0.016110990475676427,-0.01627673781466559,0.9798372426123044,0.0008919437229123187,0.9815854201854491,0.9780890650391597,0.0025584205158365745,0.9848516546806525,0.9748228305439564,5.749951931010796e-06,1.000005709133732
3.50941883767535,3231.609213621072,-0.016289680427018675,1.4741299629096033e-05,-0.016260788010660332,-0.016318572843377017,4.228328236032311e-05,-0.016206806716444304,-0.016372554137593046,0.9856347694138972,0.0008919473605317634,0.987382954116645,0.9838865847111493,0.002558421784024357,0.9906491839678476,0.9806203548599467,5.749951931010796e-06,1.000005709133732
3.5196392785571136,3308.5620087180605,-0.016389004143577267,1.4741395731855044e-05,-0.016360111538860977,-0.016417896748293557,4.228331586490325e-05,-0.016306130367335126,-0.016471877919819407,0.9916445195072866,0.0008919531753923521,0.9933927156069517,0.9898963234076215,0.0025584238112758596,0.996658938034577,0.9866301009799963,5.749951931010796e-06,1.000005709133732
3.529859719438877,3387.347244646161,-0.016483451762231427,1.4741608834077358e-05,-0.01645455873984246,-0.016512344784620395,4.2283390160025864e-05,-0.01640057784037352,-0.016566325684089334,0.997359233018761,0.0008919660695040993,0.9991074543904207,0.9956110116471012,0.0025584283066283856,1.0023736603567803,0.9923448056807416,5.749951931010796e-06,1.000005709133732
3.5400801603206404,3468.008556459764,-0.016570413006898287,1.4742068174838625e-05,-0.01654151908421797,-0.016599306929578603,4.2283550305995056e-05,-0.01648753877116005,-0.016653287242636525,1.002620970762431,0.000891993862696688,1.0043692466077472,1.0008726949171147,0.0025584379965321326,1.0076354170923127,0.9976065244325492,5.749951931010796e-06,1.000005709133732
